t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0003120000000000011,82.0,0.00029800000000000074,82.0,0.0002850000000000004,84.0,0.0002159999999999995,83.0,0.00015399999999999968,83.0,0.00019199999999999957,83.0,0.0002479999999999995,84.0,0.0002750000000000002,84,0.0003460000000000019,83.0,0.00026199999999999986,84.0
0.0003210000000000013,81.0,0.0003000000000000008,81.0,0.00029400000000000064,83.0,0.000268,82.0,0.00016699999999999964,82.0,0.00020799999999999953,82.0,0.00026099999999999984,83.0,0.0002840000000000004,83,0.000349000000000002,82.0,0.0002710000000000001,83.0
0.0003220000000000013,80.0,0.00038000000000000273,80.0,0.0003300000000000015,82.0,0.0002750000000000002,81.0,0.00017299999999999962,81.0,0.00023099999999999946,81.0,0.0002720000000000001,82.0,0.0003050000000000009,82,0.00036900000000000246,81.0,0.0002970000000000007,81.0
0.0003420000000000018,79.0,0.00038100000000000276,79.0,0.00033600000000000166,81.0,0.00034000000000000176,80.0,0.00018699999999999959,80.0,0.0002519999999999996,80.0,0.0002800000000000003,81.0,0.00032300000000000135,81,0.0004270000000000039,80.0,0.0003670000000000024,80.0
0.0003590000000000022,78.0,0.00040500000000000334,78.0,0.00034400000000000186,80.0,0.00039700000000000314,79.0,0.0002760000000000002,79.0,0.00025399999999999967,79.0,0.0002920000000000006,80.0,0.00033100000000000154,80,0.0004290000000000039,79.0,0.00037600000000000263,79.0
0.00036000000000000225,77.0,0.0004230000000000038,77.0,0.0003990000000000032,79.0,0.00040500000000000334,78.0,0.0002840000000000004,78.0,0.0002599999999999998,78.0,0.00029400000000000064,79.0,0.00033600000000000166,79,0.00043000000000000395,78.0,0.0004040000000000033,78.0
0.0003740000000000026,76.0,0.0004240000000000038,76.0,0.00041400000000000356,77.0,0.00042600000000000385,77.0,0.0003590000000000022,77.0,0.000267,77.0,0.0003460000000000019,78.0,0.0003420000000000018,78,0.00043400000000000404,77.0,0.0004120000000000035,77.0
0.0003880000000000029,75.0,0.00043000000000000395,75.0,0.00041700000000000363,76.0,0.00044700000000000436,76.0,0.0003820000000000028,76.0,0.0002800000000000003,76.0,0.0003530000000000021,77.0,0.0003580000000000022,77,0.00044700000000000436,76.0,0.00043500000000000407,76.0
0.00039400000000000307,74.0,0.0004490000000000044,74.0,0.0004270000000000039,75.0,0.0004970000000000056,75.0,0.00038900000000000295,75.0,0.00032800000000000147,75.0,0.00040200000000000327,76.0,0.0003620000000000023,76,0.0004610000000000047,75.0,0.0004520000000000045,75.0
0.0004250000000000038,73.0,0.00045500000000000455,73.0,0.00045100000000000446,74.0,0.0005340000000000065,74.0,0.00039300000000000305,74.0,0.00037700000000000266,74.0,0.00040500000000000334,75.0,0.00038400000000000283,75,0.0004640000000000048,74.0,0.0005240000000000062,74.0
0.0005350000000000065,72.0,0.0005120000000000059,72.0,0.0004530000000000045,73.0,0.0005690000000000073,73.0,0.0004080000000000034,73.0,0.00040100000000000324,73.0,0.00040900000000000344,74.0,0.0003960000000000031,74,0.0004950000000000055,73.0,0.0005680000000000073,73.0
0.0005760000000000075,71.0,0.0005360000000000065,71.0,0.0004700000000000049,72.0,0.0005920000000000079,72.0,0.00042100000000000373,72.0,0.00040600000000000336,72.0,0.00041000000000000346,73.0,0.0004030000000000033,73,0.0005190000000000061,72.0,0.0006250000000000087,72.0
0.0006420000000000091,70.0,0.0005380000000000066,70.0,0.0005060000000000058,71.0,0.0006040000000000082,71.0,0.00044200000000000424,71.0,0.0004200000000000037,71.0,0.00041400000000000356,72.0,0.0004690000000000049,72,0.0005640000000000072,71.0,0.0006500000000000093,71.0
0.0006560000000000094,69.0,0.0005420000000000067,69.0,0.000595000000000008,70.0,0.0006320000000000089,70.0,0.0004980000000000056,70.0,0.000433000000000004,70.0,0.0004150000000000036,71.0,0.0004780000000000051,71,0.0005890000000000078,70.0,0.0006540000000000094,70.0
0.0006710000000000098,68.0,0.0005590000000000071,68.0,0.000597000000000008,69.0,0.0006350000000000089,69.0,0.0005630000000000072,69.0,0.0004600000000000047,69.0,0.00046800000000000487,70.0,0.0005190000000000061,70,0.0005920000000000079,69.0,0.0006860000000000102,69.0
0.0007770000000000124,67.0,0.0006060000000000082,67.0,0.0007540000000000118,68.0,0.0006570000000000095,68.0,0.0006050000000000082,68.0,0.0004940000000000055,68.0,0.0005020000000000057,69.0,0.0005210000000000062,69,0.0006060000000000082,68.0,0.0006920000000000103,68.0
0.0008160000000000133,66.0,0.000640000000000009,66.0,0.0007720000000000123,67.0,0.0006740000000000099,67.0,0.0006430000000000091,67.0,0.000514000000000006,67.0,0.0005450000000000067,68.0,0.000556000000000007,68,0.0006750000000000099,67.0,0.0007170000000000109,67.0
0.0008340000000000138,65.0,0.0006550000000000094,65.0,0.0007730000000000123,66.0,0.0006880000000000102,65.0,0.0006500000000000093,66.0,0.0005440000000000067,66.0,0.0005740000000000074,67.0,0.0006020000000000081,67,0.0006840000000000101,66.0,0.0007770000000000124,66.0
0.0008520000000000142,64.0,0.0007810000000000125,64.0,0.0007740000000000123,65.0,0.0006970000000000104,64.0,0.0006860000000000102,65.0,0.0005650000000000072,65.0,0.0005830000000000077,66.0,0.0006570000000000095,66,0.0006940000000000104,65.0,0.0008940000000000152,65.0
0.000883000000000015,63.0,0.0007970000000000129,63.0,0.0008120000000000132,64.0,0.0008980000000000153,63.0,0.000760000000000012,64.0,0.0006020000000000081,64.0,0.0006010000000000081,65.0,0.0006760000000000099,65,0.0007590000000000119,64.0,0.0009560000000000167,64.0
0.0011170000000000054,62.0,0.0008470000000000141,62.0,0.0008490000000000141,63.0,0.000967000000000017,62.0,0.0008990000000000153,63.0,0.0006350000000000089,63.0,0.0006450000000000092,64.0,0.0007910000000000127,64,0.0007770000000000124,63.0,0.0009920000000000159,63.0
0.0011400000000000034,61.0,0.0008590000000000144,61.0,0.0009200000000000159,62.0,0.0009710000000000171,61.0,0.000925000000000016,62.0,0.0006690000000000098,62.0,0.0007880000000000126,63.0,0.0008460000000000141,63,0.0007890000000000127,62.0,0.0010350000000000123,62.0
0.0012099999999999975,60.0,0.0009170000000000158,60.0,0.0009230000000000159,61.0,0.0009840000000000165,60.0,0.0009360000000000162,61.0,0.00067700000000001,61.0,0.0007920000000000127,62.0,0.0008760000000000148,62,0.0007970000000000129,61.0,0.0010960000000000071,61.0
0.001240999999999995,59.0,0.0010460000000000113,59.0,0.0009320000000000161,60.0,0.0011060000000000063,59.0,0.0009520000000000166,60.0,0.0007160000000000109,60.0,0.0010760000000000088,61.0,0.0009500000000000166,61,0.0009720000000000171,60.0,0.0011360000000000038,60.0
0.0014799999999999748,58.0,0.0010590000000000102,58.0,0.0009390000000000163,59.0,0.0011530000000000023,58.0,0.0011180000000000053,59.0,0.000719000000000011,59.0,0.0011110000000000059,60.0,0.0009550000000000167,60,0.001013000000000014,59.0,0.001263999999999993,59.0
0.0015299999999999706,57.0,0.0011140000000000056,57.0,0.0009560000000000167,58.0,0.001240999999999995,57.0,0.0011889999999999993,58.0,0.0007410000000000115,58.0,0.0011160000000000054,59.0,0.001015000000000014,59,0.0010760000000000088,58.0,0.0013499999999999858,58.0
0.0018849999999999408,56.0,0.0011260000000000046,56.0,0.000978000000000017,57.0,0.0013049999999999895,56.0,0.0012719999999999923,57.0,0.0008140000000000133,57.0,0.0012349999999999954,58.0,0.0010580000000000103,58,0.001098000000000007,57.0,0.001382999999999983,57.0
0.0020339999999999456,55.0,0.0011480000000000028,55.0,0.001038000000000012,56.0,0.0015199999999999715,55.0,0.0013669999999999843,56.0,0.0008230000000000135,56.0,0.0012659999999999928,57.0,0.0011070000000000062,57,0.0011030000000000065,56.0,0.001478999999999975,56.0
0.0023709999999999903,54.0,0.0012369999999999953,54.0,0.0011110000000000059,55.0,0.0016649999999999593,54.0,0.0015269999999999709,55.0,0.0011720000000000007,55.0,0.0012699999999999925,56.0,0.0011150000000000055,56,0.0012439999999999947,55.0,0.0016519999999999604,55.0
0.002610000000000022,53.0,0.0015039999999999728,53.0,0.0011120000000000058,54.0,0.0017789999999999497,53.0,0.001573999999999967,54.0,0.00118,54.0,0.0014039999999999812,55.0,0.0012099999999999975,55,0.0013449999999999862,54.0,0.001715999999999955,54.0
0.0027020000000000342,52.0,0.001834999999999945,52.0,0.001121000000000005,53.0,0.0018069999999999473,52.0,0.00177599999999995,53.0,0.001310999999999989,53.0,0.0015109999999999722,54.0,0.001334999999999987,54,0.001393999999999982,53.0,0.002022999999999944,53.0
0.003220000000000103,51.0,0.002080999999999952,51.0,0.0012189999999999968,52.0,0.0020179999999999435,51.0,0.0018239999999999459,52.0,0.0017699999999999504,52.0,0.0016379999999999615,53.0,0.0013669999999999843,53,0.0014329999999999788,52.0,0.0023029999999999813,52.0
0.0038710000000001894,50.0,0.0021329999999999587,50.0,0.001263999999999993,51.0,0.002208999999999969,50.0,0.0018619999999999427,51.0,0.0019039999999999392,51.0,0.0019869999999999393,52.0,0.0015199999999999715,52,0.0014619999999999763,51.0,0.0024620000000000024,51.0
0.003946000000000199,49.0,0.0022129999999999693,49.0,0.001334999999999987,50.0,0.0022209999999999704,49.0,0.0019819999999999387,50.0,0.0019109999999999386,50.0,0.002126999999999958,51.0,0.0019519999999999351,51,0.0015339999999999703,50.0,0.002534000000000012,50.0
0.004050000000000213,48.0,0.002269999999999977,48.0,0.0013439999999999863,49.0,0.002383999999999992,48.0,0.0022139999999999695,49.0,0.0019579999999999355,49.0,0.0021989999999999675,50.0,0.002082999999999952,50,0.0016069999999999641,49.0,0.0026590000000000285,49.0
0.004096000000000219,47.0,0.002488000000000006,47.0,0.0014159999999999802,48.0,0.0025090000000000086,47.0,0.0024019999999999944,48.0,0.002088999999999953,48.0,0.002201999999999968,49.0,0.002110999999999956,49,0.0016459999999999609,48.0,0.003085000000000085,48.0
0.00425300000000024,46.0,0.003190000000000099,46.0,0.0015119999999999721,47.0,0.0027550000000000413,46.0,0.002443,47.0,0.002375999999999991,47.0,0.002344999999999987,48.0,0.002126999999999958,48,0.0017379999999999531,47.0,0.0031490000000000936,47.0
0.004446000000000266,45.0,0.0032560000000001078,45.0,0.0015919999999999654,46.0,0.002768000000000043,45.0,0.0025750000000000174,46.0,0.002610000000000022,46.0,0.0024950000000000068,47.0,0.0023179999999999833,47,0.0017649999999999509,46.0,0.003279000000000111,46.0
0.005554000000000413,44.0,0.003447000000000133,44.0,0.0017299999999999538,45.0,0.0028780000000000576,44.0,0.0026150000000000227,45.0,0.002664000000000029,45.0,0.0029170000000000628,46.0,0.0023669999999999898,46,0.00177599999999995,45.0,0.0036930000000001658,45.0
0.006274000000000508,43.0,0.003538000000000145,43.0,0.0019969999999999407,44.0,0.0033690000000001228,43.0,0.00274600000000004,44.0,0.0026650000000000293,44.0,0.0036000000000001534,45.0,0.0025460000000000135,45,0.0018049999999999475,44.0,0.004050000000000213,44.0
0.007023000000000608,42.0,0.005124000000000356,42.0,0.0026600000000000287,43.0,0.003371000000000123,42.0,0.003205000000000101,43.0,0.0029360000000000653,43.0,0.0036920000000001656,44.0,0.0027550000000000413,44,0.0020169999999999433,43.0,0.004208000000000234,43.0
0.0071270000000006216,41.0,0.005796000000000445,41.0,0.003364000000000122,42.0,0.004719000000000302,41.0,0.0038120000000001816,42.0,0.004447000000000266,42.0,0.0047230000000003025,43.0,0.0032410000000001058,43,0.0035110000000001416,42.0,0.004302000000000247,42.0
0.007542000000000677,40.0,0.008574000000000153,40.0,0.003680000000000164,41.0,0.00500600000000034,40.0,0.0038950000000001926,41.0,0.005029000000000343,41.0,0.0061170000000004875,42.0,0.003666000000000162,42,0.004119000000000222,41.0,0.004378000000000257,41.0
0.00857700000000015,39.0,0.009358999999999576,39.0,0.003914000000000195,40.0,0.005720000000000435,39.0,0.004247000000000239,40.0,0.0063660000000005205,40.0,0.0063430000000005175,41.0,0.0036850000000001647,41,0.006084000000000483,40.0,0.0044220000000002625,40.0
0.009632999999999375,38.0,0.010644999999998631,38.0,0.005335000000000384,39.0,0.006315000000000514,38.0,0.004440000000000265,39.0,0.007941000000000618,39.0,0.006651000000000558,40.0,0.003807000000000181,40,0.0060940000000004844,39.0,0.009968999999999128,39.0
0.014188999999996028,37.0,0.01085099999999848,37.0,0.006007000000000473,38.0,0.007196000000000631,37.0,0.005519000000000408,38.0,0.010961999999998398,38.0,0.0073530000000006515,39.0,0.003980000000000204,39,0.006883000000000589,38.0,0.011500999999998002,38.0
0.014940999999995475,36.0,0.014010999999996158,36.0,0.010065999999999057,37.0,0.010737999999998563,36.0,0.007731000000000702,37.0,0.014264999999995972,37.0,0.007866000000000673,38.0,0.005560000000000414,38,0.010580999999998678,37.0,0.011937999999997681,37.0
0.018676999999998025,35.0,0.016304999999995653,35.0,0.010570999999998686,36.0,0.021529000000000877,35.0,0.008472000000000228,36.0,0.015669999999995018,36.0,0.008435000000000255,37.0,0.0065690000000005475,37,0.011828999999997761,36.0,0.015421999999995122,36.0
0.02250300000000185,34.0,0.024125000000003474,34.0,0.010644999999998631,35.0,0.022074000000001422,34.0,0.01057799999999868,35.0,0.021357000000000705,35.0,0.008698000000000062,36.0,0.006571000000000548,36,0.020009999999999358,35.0,0.016435999999995784,35.0
0.02453300000000388,33.0,0.02580200000000515,33.0,0.013465999999996559,34.0,0.0231530000000025,33.0,0.012471999999997289,34.0,0.04237500000002172,34.0,0.010328999999998863,35.0,0.01032099999999887,35,0.02381000000000316,34.0,0.031730000000011076,34.0
0.027149000000006498,32.0,0.0742570000000536,32.0,0.013905999999996236,33.0,0.02369200000000304,32.0,0.014011999999996158,33.0,0.05412000000003347,33.0,0.012310999999997407,34.0,0.013040999999996871,34,0.029175000000008524,33.0,0.03989600000001924,33.0
0.04729300000002664,31.0,0.3233019999982681,31.0,0.0669620000000463,32.0,0.02790000000000725,31.0,0.018808999999998157,32.0,0.05974400000003909,32.0,0.013399999999996607,33.0,0.020096999999999445,33,0.031838000000011184,32.0,0.05851900000003787,32.0
0.07884400000005819,30.0,0.4649319999944787,30.0,0.10630400000008565,31.0,0.029368000000008717,30.0,0.04031100000001966,31.0,0.07053400000004988,31.0,0.019579999999998928,32.0,0.023359000000002707,32,0.03390100000001325,31.0,0.060027000000039375,31.0
0.08701400000006636,29.0,0.5311279999944355,29.0,0.11639600000009574,30.0,0.07818200000005752,29.0,0.06294400000004229,30.0,0.14798200000012732,30.0,0.029825000000009174,31.0,0.02893200000000828,31,0.12748700000010682,30.0,0.12282100000010217,30.0
0.15448000000013382,28.0,0.6364939999974654,28.0,0.2363560000002157,29.0,0.278042999999479,28.0,0.13519800000011453,29.0,0.23102100000021036,29.0,0.054436000000033784,30.0,0.03232500000001167,30,0.17657800000015592,29.0,0.24180000000022114,29.0
0.16692700000014626,27.0,0.9791570000073189,27.0,0.3100589999986224,28.0,0.5987459999963799,27.0,0.13863600000011797,28.0,0.2378630000002172,28.0,0.06591300000004525,29.0,0.09217900000007152,29,0.530065999994405,28.0,0.4600219999946101,28.0
2.122892999942829,26.0,1.4694329999692994,26.0,0.43813199999519575,27.0,11.825350997901424,26.0,0.1804740000001598,27.0,0.2801619999994223,27.0,0.1508650000001302,28.0,0.24930000000022864,28,1.0409820000045467,27.0,0.7439950000005566,27.0
8.20641100060984,25.0,3.5209340001382445,25.0,0.5654489999954224,26.0,15.740691994971181,25.0,0.5583999999952197,26.0,0.5117909999938794,26.0,0.189673000000169,27.0,0.3979859999962699,27,3.239900000098962,26.0,1.0118600000069424,26.0
11.307075998289301,24.0,6.196093000512173,24.0,1.035825000004971,25.0,41.42361798743207,24.0,15.049010995488835,25.0,0.6195879999969792,25.0,0.4405409999951313,26.0,0.563730999995373,26,6.698968000582464,25.0,1.1598069999947713,25.0
42.536226984623,23.0,7.635934000713431,23.0,2.3624529999763144,24.0,51.92961396090698,23.0,15.08815399545954,24.0,2.0381899999309896,24.0,4.665730000298262,25.0,0.999157000007894,25,8.420551000449578,24.0,2.698603000023301,24.0
81.54947588612401,22.0,16.749558995547627,22.0,26.953912006037257,23.0,,,28.54523900767307,23.0,,,28.584173007713094,24.0,1.3529339999788834,24,12.670929997268592,23.0,35.24434600303323,23.0
,,22.136057001084712,21.0,,,,,30.607024009792497,22.0,,,,,24.346493003356944,23,42.934226983618146,22.0,71.92509191042325,22.0
,,,,,,,,,,,,,,33.74848200680992,22,,,,
