t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.99999999999999e-05,99.0,4.199999999999998e-05,99.0,3.3e-05,99.0,6.99999999999999e-05,99.0,5.999999999999993e-05,99,5.099999999999995e-05,99.0,4.499999999999997e-05,99.0,4.899999999999996e-05,99.0,1.9000000000000004e-05,99.0,5.999999999999993e-05,99.0
9.299999999999983e-05,98.0,4.899999999999996e-05,98.0,8.199999999999987e-05,98.0,0.00010899999999999979,98.0,7.399999999999989e-05,98,5.999999999999993e-05,97.0,4.899999999999996e-05,98.0,7.599999999999988e-05,98.0,5.599999999999994e-05,98.0,6.199999999999992e-05,98.0
0.00011999999999999976,97.0,7.799999999999988e-05,97.0,9.199999999999984e-05,96.0,0.00011499999999999977,97.0,7.699999999999988e-05,97,0.00010199999999999981,96.0,6.199999999999992e-05,97.0,8.199999999999987e-05,97.0,6.199999999999992e-05,97.0,0.00011699999999999977,97.0
0.00012799999999999975,96.0,0.00010999999999999979,96.0,0.0001039999999999998,95.0,0.00011699999999999977,96.0,7.899999999999987e-05,96,0.0001059999999999998,95.0,6.499999999999991e-05,96.0,8.699999999999985e-05,96.0,9.799999999999982e-05,96.0,0.00013199999999999974,96.0
0.00012999999999999974,95.0,0.00012499999999999976,95.0,0.00012499999999999976,94.0,0.0001459999999999997,95.0,8.199999999999987e-05,95,0.00010899999999999979,94.0,7.799999999999988e-05,95.0,8.799999999999985e-05,95.0,0.00010899999999999979,95.0,0.00013399999999999973,95.0
0.00013399999999999973,94.0,0.00013799999999999972,93.0,0.0001429999999999997,93.0,0.0001799999999999996,94.0,9.299999999999983e-05,94,0.00013599999999999973,92.0,8.099999999999987e-05,94.0,9.599999999999983e-05,94.0,0.00011499999999999977,94.0,0.0001439999999999997,94.0
0.0001429999999999997,93.0,0.00015299999999999968,92.0,0.00016499999999999965,92.0,0.00022699999999999947,93.0,0.00010899999999999979,93,0.0001419999999999997,91.0,8.199999999999987e-05,93.0,0.00012599999999999976,93.0,0.00011699999999999977,93.0,0.00015499999999999967,93.0
0.0001489999999999997,92.0,0.00015399999999999968,91.0,0.00017399999999999962,91.0,0.00022799999999999947,92.0,0.00011099999999999978,92,0.00017599999999999962,90.0,9.399999999999983e-05,92.0,0.00012899999999999975,92.0,0.00015199999999999968,92.0,0.00017399999999999962,92.0
0.00016499999999999965,91.0,0.00016199999999999966,90.0,0.00017499999999999962,90.0,0.00023699999999999945,91.0,0.00011999999999999976,91,0.0001769999999999996,89.0,9.999999999999982e-05,91.0,0.00013499999999999973,91.0,0.00015499999999999967,91.0,0.0001799999999999996,91.0
0.0001779999999999996,90.0,0.00016299999999999965,89.0,0.0001769999999999996,89.0,0.00025699999999999974,90.0,0.00012199999999999975,90,0.00018999999999999958,88.0,0.0002189999999999995,90.0,0.00015099999999999969,90.0,0.00019199999999999957,90.0,0.0001839999999999996,90.0
0.00019299999999999957,89.0,0.0001809999999999996,88.0,0.0001839999999999996,88.0,0.00027400000000000015,89.0,0.00012499999999999976,89,0.0002149999999999995,87.0,0.00026099999999999984,89.0,0.00017599999999999962,89.0,0.00019899999999999955,88.0,0.0002199999999999995,89.0
0.0002139999999999995,88.0,0.00018699999999999959,87.0,0.0001849999999999996,87.0,0.0002800000000000003,87.0,0.00013599999999999973,88,0.0002179999999999995,86.0,0.00026499999999999994,88.0,0.0001779999999999996,88.0,0.00022499999999999948,87.0,0.00022999999999999946,88.0
0.00022399999999999948,87.0,0.0002179999999999995,86.0,0.00019899999999999955,86.0,0.0002920000000000006,86.0,0.00015499999999999967,87,0.00028600000000000045,85.0,0.000268,87.0,0.0001809999999999996,87.0,0.00023699999999999945,86.0,0.00023399999999999945,87.0
0.00026499999999999994,86.0,0.00022499999999999948,85.0,0.0002129999999999995,85.0,0.0002930000000000006,85.0,0.00016199999999999966,86,0.0002880000000000005,84.0,0.0002760000000000002,86.0,0.00019799999999999955,86.0,0.0002639999999999999,85.0,0.00024199999999999943,86.0
0.0002800000000000003,85.0,0.00023199999999999946,84.0,0.00024199999999999943,84.0,0.00032300000000000135,84.0,0.00021099999999999952,85,0.0002960000000000007,83.0,0.00029400000000000064,85.0,0.00020099999999999955,84.0,0.00028600000000000045,84.0,0.00024499999999999945,85.0
0.0003050000000000009,84.0,0.00023399999999999945,83.0,0.0002479999999999995,83.0,0.00033500000000000164,83.0,0.00023199999999999946,84,0.00030300000000000086,82.0,0.0003000000000000008,84.0,0.00020899999999999952,83.0,0.00029000000000000054,83.0,0.00024999999999999957,84.0
0.0003220000000000013,83.0,0.00024499999999999945,82.0,0.00026099999999999984,82.0,0.00034400000000000186,82.0,0.00024999999999999957,83,0.00032400000000000137,81.0,0.0003340000000000016,83.0,0.00022899999999999947,82.0,0.00031500000000000115,82.0,0.00027300000000000013,83.0
0.00033500000000000164,82.0,0.0002479999999999995,81.0,0.00027400000000000015,81.0,0.00034700000000000193,81.0,0.00025299999999999964,82,0.0003410000000000018,80.0,0.000349000000000002,82.0,0.0002589999999999998,81.0,0.0003590000000000022,81.0,0.0002920000000000006,82.0
0.00037200000000000254,81.0,0.00025399999999999967,80.0,0.00027700000000000023,80.0,0.000351000000000002,80.0,0.0002850000000000004,81,0.0003420000000000018,79.0,0.0003580000000000022,81.0,0.000267,80.0,0.00037200000000000254,80.0,0.00029400000000000064,81.0
0.0004000000000000032,80.0,0.00027800000000000025,79.0,0.0002850000000000004,79.0,0.00039300000000000305,79.0,0.0002930000000000006,80,0.0004160000000000036,78.0,0.00041800000000000366,80.0,0.000268,79.0,0.00039400000000000307,79.0,0.0003010000000000008,80.0
0.0004690000000000049,79.0,0.0003120000000000011,78.0,0.00030200000000000084,78.0,0.0003950000000000031,78.0,0.00031100000000000105,79,0.0004200000000000037,77.0,0.0004240000000000038,79.0,0.00027800000000000025,78.0,0.00043400000000000404,78.0,0.00030200000000000084,79.0
0.0004860000000000053,78.0,0.00032700000000000144,77.0,0.0003780000000000027,77.0,0.0004070000000000034,77.0,0.000349000000000002,78,0.00042200000000000375,76.0,0.0004270000000000039,78.0,0.0003040000000000009,77.0,0.00043500000000000407,77.0,0.0003860000000000029,78.0
0.0004940000000000055,77.0,0.000349000000000002,76.0,0.0003790000000000027,76.0,0.0004290000000000039,76.0,0.0003580000000000022,77,0.0004250000000000038,75.0,0.00043000000000000395,77.0,0.00034800000000000195,76.0,0.00043800000000000414,76.0,0.00045400000000000453,77.0
0.0004980000000000056,76.0,0.0003540000000000021,75.0,0.00045100000000000446,75.0,0.00043100000000000397,75.0,0.00038000000000000273,76,0.0005110000000000059,74.0,0.00043900000000000417,76.0,0.00037200000000000254,75.0,0.0004890000000000054,75.0,0.0004560000000000046,76.0
0.0005460000000000068,75.0,0.0003860000000000029,74.0,0.0005170000000000061,74.0,0.00048000000000000516,74.0,0.00040200000000000327,75,0.0005170000000000061,73.0,0.00048400000000000526,75.0,0.00038500000000000285,74.0,0.0005070000000000058,74.0,0.00045900000000000465,75.0
0.0006010000000000081,74.0,0.0004360000000000041,73.0,0.0005330000000000065,73.0,0.0004980000000000056,73.0,0.0004040000000000033,74,0.000556000000000007,72.0,0.0005500000000000069,74.0,0.00040200000000000327,73.0,0.0005320000000000064,73.0,0.0004600000000000047,74.0
0.0006660000000000097,73.0,0.0005110000000000059,72.0,0.0005810000000000076,72.0,0.0005200000000000061,72.0,0.000554000000000007,73,0.0005730000000000074,71.0,0.0006100000000000083,73.0,0.0004450000000000043,72.0,0.0005610000000000071,72.0,0.0004660000000000048,73.0
0.0006880000000000102,72.0,0.0006100000000000083,71.0,0.000596000000000008,71.0,0.0005420000000000067,71.0,0.000557000000000007,72,0.000597000000000008,70.0,0.0006270000000000087,72.0,0.000515000000000006,71.0,0.0005690000000000073,71.0,0.000474000000000005,72.0
0.0006950000000000104,71.0,0.0006520000000000093,70.0,0.0006240000000000087,70.0,0.000557000000000007,70.0,0.0006220000000000086,71,0.0006210000000000086,69.0,0.0006420000000000091,71.0,0.0005170000000000061,70.0,0.0006040000000000082,70.0,0.0004930000000000055,71.0
0.0007520000000000118,70.0,0.0006550000000000094,69.0,0.0006260000000000087,69.0,0.0005610000000000071,69.0,0.0006510000000000093,70,0.0006450000000000092,68.0,0.0006590000000000095,70.0,0.0005360000000000065,69.0,0.0006070000000000082,69.0,0.0005180000000000061,70.0
