t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0024,57.0,0.0022,60.0,0.0026999999999999993,60.0,0.0039999999999999975,63.0,0.0025999999999999994,64,0.0024999999999999996,57.0,0.0024999999999999996,58.0,0.0026999999999999993,63.0,0.0031999999999999984,62.0,0.0025999999999999994,63.0
0.0029999999999999988,56.0,0.0024,58.0,0.0029999999999999988,59.0,0.004099999999999998,62.0,0.0026999999999999993,63,0.002799999999999999,56.0,0.0025999999999999994,57.0,0.0029999999999999988,62.0,0.0032999999999999982,61.0,0.002899999999999999,62.0
0.0030999999999999986,55.0,0.0024999999999999996,57.0,0.0031999999999999984,58.0,0.0049,61.0,0.003399999999999998,62,0.0031999999999999984,55.0,0.002799999999999999,56.0,0.0030999999999999986,61.0,0.003499999999999998,60.0,0.0029999999999999988,61.0
0.003399999999999998,54.0,0.0025999999999999994,56.0,0.003399999999999998,57.0,0.005800000000000002,59.0,0.003499999999999998,61,0.003499999999999998,53.0,0.0030999999999999986,55.0,0.0031999999999999984,60.0,0.0038999999999999972,59.0,0.003499999999999998,60.0
0.003499999999999998,53.0,0.002899999999999999,55.0,0.0037999999999999974,56.0,0.006000000000000003,58.0,0.0037999999999999974,58,0.0039999999999999975,52.0,0.003399999999999998,54.0,0.0032999999999999982,59.0,0.004299999999999998,58.0,0.0036999999999999976,59.0
0.0035999999999999977,52.0,0.0030999999999999986,54.0,0.0038999999999999972,54.0,0.006400000000000004,57.0,0.0038999999999999972,57,0.0048,51.0,0.0036999999999999976,53.0,0.003499999999999998,58.0,0.004499999999999999,57.0,0.0051,58.0
0.004499999999999999,51.0,0.0031999999999999984,53.0,0.0048,53.0,0.007100000000000006,56.0,0.004299999999999998,55,0.0051,50.0,0.004599999999999999,52.0,0.0036999999999999976,57.0,0.0049,55.0,0.005300000000000001,57.0
0.005200000000000001,49.0,0.0032999999999999982,52.0,0.0051,52.0,0.007200000000000006,55.0,0.0043999999999999985,54,0.005500000000000001,49.0,0.006400000000000004,51.0,0.0037999999999999974,56.0,0.006800000000000005,54.0,0.0059000000000000025,56.0
0.005400000000000001,48.0,0.0037999999999999974,51.0,0.005400000000000001,51.0,0.007600000000000007,54.0,0.005400000000000001,53,0.007900000000000008,48.0,0.006600000000000004,50.0,0.0038999999999999972,55.0,0.008100000000000007,53.0,0.006100000000000003,55.0
0.006800000000000005,47.0,0.005,50.0,0.005700000000000002,50.0,0.008200000000000006,53.0,0.005600000000000002,52,0.008200000000000006,47.0,0.006900000000000005,49.0,0.0039999999999999975,54.0,0.008600000000000003,52.0,0.006200000000000003,54.0
0.007100000000000006,46.0,0.005400000000000001,49.0,0.0059000000000000025,49.0,0.008500000000000004,52.0,0.006600000000000004,51,0.008600000000000003,46.0,0.008300000000000005,48.0,0.004299999999999998,51.0,0.008700000000000003,51.0,0.0063000000000000035,53.0
0.009599999999999997,45.0,0.006500000000000004,48.0,0.006600000000000004,48.0,0.0093,51.0,0.007700000000000007,50,0.008800000000000002,45.0,0.009000000000000001,46.0,0.004599999999999999,50.0,0.009000000000000001,50.0,0.006600000000000004,52.0
0.010399999999999993,44.0,0.007700000000000007,47.0,0.008300000000000005,47.0,0.009599999999999997,50.0,0.010499999999999992,49,0.009399999999999999,44.0,0.0091,45.0,0.005200000000000001,49.0,0.010399999999999993,49.0,0.0067000000000000046,51.0
0.01079999999999999,43.0,0.008100000000000007,46.0,0.009399999999999999,46.0,0.009799999999999996,49.0,0.011199999999999988,48,0.011699999999999985,43.0,0.009699999999999997,44.0,0.005600000000000002,48.0,0.010499999999999992,48.0,0.007000000000000005,49.0
0.010999999999999989,42.0,0.008600000000000003,45.0,0.010199999999999994,44.0,0.010099999999999994,48.0,0.011799999999999984,47,0.012699999999999979,42.0,0.010399999999999993,43.0,0.006100000000000003,47.0,0.012099999999999982,47.0,0.008600000000000003,48.0
0.011199999999999988,41.0,0.015399999999999962,44.0,0.010299999999999993,43.0,0.01239999999999998,47.0,0.011899999999999984,46,0.016499999999999956,41.0,0.012699999999999979,42.0,0.0063000000000000035,46.0,0.012199999999999982,46.0,0.0092,47.0
0.01399999999999997,40.0,0.016399999999999956,43.0,0.011499999999999986,42.0,0.013199999999999976,46.0,0.01239999999999998,45,0.021199999999999927,40.0,0.013299999999999975,41.0,0.0067000000000000046,45.0,0.013199999999999976,45.0,0.009899999999999996,46.0
0.01769999999999995,39.0,0.021699999999999924,42.0,0.016999999999999953,41.0,0.01409999999999997,45.0,0.013499999999999974,44,0.023199999999999915,39.0,0.018399999999999944,40.0,0.007600000000000007,44.0,0.01399999999999997,44.0,0.010999999999999989,45.0
0.02069999999999993,38.0,0.022699999999999918,41.0,0.02089999999999993,40.0,0.016399999999999956,44.0,0.015399999999999962,43,0.031499999999999875,38.0,0.02059999999999993,39.0,0.007700000000000007,43.0,0.01599999999999996,43.0,0.012799999999999978,44.0
0.021299999999999927,37.0,0.024799999999999905,40.0,0.026599999999999895,39.0,0.016699999999999954,43.0,0.018299999999999945,42,0.03169999999999988,37.0,0.021399999999999926,38.0,0.008400000000000005,42.0,0.017999999999999947,42.0,0.012899999999999977,43.0
0.026799999999999893,36.0,0.0258999999999999,39.0,0.027799999999999887,38.0,0.018399999999999944,42.0,0.02089999999999993,41,0.032199999999999895,36.0,0.022099999999999922,37.0,0.009999999999999995,41.0,0.018299999999999945,41.0,0.012999999999999977,42.0
0.02739999999999989,35.0,0.028399999999999884,38.0,0.029799999999999875,37.0,0.02419999999999991,41.0,0.025199999999999903,39,0.034999999999999976,35.0,0.023599999999999913,36.0,0.013399999999999974,40.0,0.03419999999999995,40.0,0.01409999999999997,41.0
0.03449999999999996,34.0,0.036000000000000004,37.0,0.03439999999999996,36.0,0.03169999999999988,40.0,0.028199999999999885,38,0.048200000000000354,34.0,0.023699999999999912,35.0,0.01399999999999997,39.0,0.04180000000000017,39.0,0.02219999999999992,40.0
0.03479999999999997,33.0,0.05950000000000068,36.0,0.03489999999999997,35.0,0.04000000000000012,39.0,0.08150000000000131,37,0.10120000000000187,33.0,0.024499999999999907,34.0,0.02259999999999992,38.0,0.050000000000000405,38.0,0.024499999999999907,39.0
0.055600000000000566,32.0,0.08920000000000153,35.0,0.05290000000000049,34.0,0.10330000000000193,38.0,0.08160000000000131,36,0.10710000000000204,32.0,0.07970000000000126,33.0,0.02879999999999988,37.0,0.07480000000000112,37.0,0.030999999999999868,38.0
0.07970000000000126,31.0,0.10870000000000209,34.0,0.054900000000000546,33.0,0.1836999999999961,37.0,0.13210000000000177,35,0.16499999999999815,31.0,0.08400000000000138,32.0,0.03049999999999987,36.0,0.10440000000000196,36.0,0.03870000000000008,37.0
0.14790000000000003,30.0,0.12220000000000247,33.0,0.06780000000000092,32.0,0.1899999999999954,36.0,0.13410000000000155,34,0.19159999999999522,30.0,0.1862999999999958,31.0,0.046100000000000294,35.0,0.12790000000000223,35.0,0.06660000000000088,36.0
0.31769999999998133,29.0,0.25839999999998786,32.0,0.07360000000000108,31.0,0.2762999999999859,35.0,0.2099999999999932,33,0.19959999999999434,29.0,0.193699999999995,30.0,0.052100000000000465,34.0,0.14350000000000052,34.0,0.12030000000000242,35.0
0.34849999999997794,28.0,0.32669999999998034,31.0,0.3586999999999768,30.0,0.29579999999998374,34.0,0.3413999999999787,32,0.2045999999999938,28.0,0.6221999999999478,29.0,0.057700000000000626,33.0,0.26949999999998664,33.0,0.3726999999999753,34.0
0.40389999999997184,27.0,0.44109999999996774,30.0,0.3823999999999742,29.0,0.42029999999997003,33.0,0.4130999999999708,31,0.7334999999999355,27.0,2.5554000000009682,28.0,0.08610000000000144,32.0,0.3632999999999763,32.0,0.3976999999999725,33.0
0.8532999999999223,26.0,0.5791999999999525,29.0,0.40759999999997143,28.0,0.4594999999999657,32.0,0.6997999999999392,30,1.3889999999998635,26.0,3.1056000000021293,27.0,0.08920000000000153,31.0,0.4376999999999681,31.0,0.44379999999996744,32.0
1.0684999999998988,25.0,0.6692999999999426,28.0,1.7792999999998205,27.0,0.6862999999999407,31.0,0.8510999999999226,29,2.83100000000155,25.0,8.095299999994472,26.0,0.1599999999999987,30.0,0.7821999999999302,30.0,0.847699999999923,31.0
4.466700000002929,24.0,1.048899999999901,27.0,2.7042000000012822,26.0,0.7537999999999333,30.0,4.652700000002495,28,3.804400000003604,24.0,11.58489999998634,25.0,0.16479999999999817,29.0,1.302199999999873,29.0,0.9876999999999075,30.0
15.249899999977798,23.0,1.9667999999997998,26.0,3.1844000000022956,25.0,0.8053999999999276,29.0,5.675400000000112,27,5.274500000001046,23.0,16.075999999975874,24.0,0.20879999999999332,28.0,2.254000000000332,28.0,1.4596999999998557,29.0
66.8484000010956,22.0,2.372000000000581,25.0,13.536299999981791,24.0,0.8261999999999253,28.0,6.01499999999932,26,22.177199999961655,22.0,37.112500000108476,23.0,0.44099999999996775,27.0,2.70310000000128,27.0,4.054600000003889,28.0
,,6.741499999997627,24.0,16.273099999975415,23.0,0.8457999999999232,27.0,9.227899999991832,25,40.78670000023045,21.0,45.792900000396635,22.0,1.1740999999998871,26.0,4.692600000002402,26.0,6.276299999998711,27.0
,,11.464899999986619,23.0,22.25719999996147,22.0,1.1316999999998918,26.0,9.547499999991087,24,,,,,1.4402999999998578,25.0,5.513600000000489,25.0,6.406099999998409,26.0
,,53.8921000006655,22.0,86.47670000174719,21.0,1.7573999999998229,25.0,13.565999999981722,23,,,,,1.457399999999856,24.0,8.99709999999237,24.0,7.47819999999591,25.0
,,,,,,6.174299999998949,24.0,26.030199999952675,22,,,,,1.7426999999998245,23.0,48.62280000049058,23.0,10.950299999987818,24.0
,,,,,,8.110399999994437,23.0,58.03960000080318,21,,,,,2.7228000000013215,22.0,50.034300000537435,22.0,16.257099999975452,23.0
,,,,,,,,78.9944000014988,20,,,,,12.233399999984828,21.0,,,56.706400000758926,22.0
,,,,,,,,93.51000000198067,19,,,,,,,,,,
