t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
7.599999999999988e-05,99.0,5.3999999999999944e-05,99.0,5.899999999999993e-05,99.0,4.699999999999996e-05,99.0,2.0000000000000005e-05,99.0,5.599999999999994e-05,99.0,5.799999999999993e-05,99.0,2.700000000000001e-05,99.0,2.4000000000000007e-05,99.0,2.5000000000000008e-05,99
7.799999999999988e-05,98.0,7.799999999999988e-05,98.0,9.899999999999982e-05,98.0,6.0999999999999924e-05,98.0,8.199999999999987e-05,98.0,7.299999999999989e-05,98.0,7.299999999999989e-05,98.0,3.5e-05,98.0,4.799999999999996e-05,98.0,6.299999999999992e-05,98
8.199999999999987e-05,97.0,8.699999999999985e-05,97.0,0.00011199999999999978,96.0,7.09999999999999e-05,97.0,0.0001029999999999998,97.0,8.399999999999986e-05,97.0,9.999999999999982e-05,97.0,4.699999999999996e-05,97.0,8.099999999999987e-05,97.0,6.499999999999991e-05,97
9.199999999999984e-05,96.0,9.199999999999984e-05,96.0,0.00011799999999999976,95.0,9.799999999999982e-05,96.0,0.0001039999999999998,96.0,8.499999999999986e-05,96.0,0.0001069999999999998,96.0,4.899999999999996e-05,96.0,0.00012199999999999975,96.0,9.499999999999983e-05,96
9.599999999999983e-05,95.0,0.00010199999999999981,95.0,0.00012499999999999976,94.0,0.0001049999999999998,95.0,0.00012299999999999976,95.0,8.599999999999985e-05,95.0,0.00011599999999999977,95.0,7.399999999999989e-05,95.0,0.00012299999999999976,95.0,0.0001029999999999998,95
9.899999999999982e-05,94.0,0.0001469999999999997,94.0,0.00013199999999999974,93.0,0.00013299999999999974,94.0,0.0001429999999999997,94.0,0.00013399999999999973,93.0,0.00011699999999999977,94.0,9.199999999999984e-05,94.0,0.00013799999999999972,94.0,0.00012999999999999974,94
0.00010099999999999981,93.0,0.00015299999999999968,93.0,0.0001419999999999997,92.0,0.00013799999999999972,93.0,0.0001449999999999997,93.0,0.0001419999999999997,92.0,0.00011999999999999976,93.0,9.799999999999982e-05,93.0,0.0001489999999999997,93.0,0.0001459999999999997,93
0.0001059999999999998,92.0,0.00017599999999999962,92.0,0.00015399999999999968,91.0,0.00015099999999999969,92.0,0.0001479999999999997,92.0,0.00016299999999999965,91.0,0.00013999999999999972,92.0,0.00011099999999999978,92.0,0.00015299999999999968,92.0,0.00015399999999999968,92
0.00010799999999999979,91.0,0.0001779999999999996,91.0,0.00015499999999999967,90.0,0.00016799999999999964,91.0,0.0001499999999999997,91.0,0.00017099999999999963,90.0,0.00015399999999999968,91.0,0.0001479999999999997,91.0,0.00015799999999999967,91.0,0.00016399999999999965,91
0.00012099999999999976,90.0,0.00020499999999999953,90.0,0.00016099999999999966,89.0,0.00019999999999999955,90.0,0.00016499999999999965,90.0,0.0001839999999999996,89.0,0.00018799999999999958,90.0,0.0001489999999999997,90.0,0.00016199999999999966,90.0,0.00018899999999999958,90
