t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
2e-05,99,8e-05,99.0,5e-05,98.0,5e-05,99.0,5e-05,98.0,3.0000000000000004e-05,99,3.0000000000000004e-05,99.0,5e-05,96.0,4e-05,99,3.0000000000000004e-05,99.0
6e-05,98,9e-05,98.0,6e-05,97.0,7.000000000000001e-05,97.0,6e-05,96.0,0.0001,98,9e-05,98.0,8e-05,92.0,6e-05,98,0.00013000000000000002,98.0
7.000000000000001e-05,97,0.00013000000000000002,97.0,7.000000000000001e-05,96.0,8e-05,96.0,8e-05,95.0,0.00011,97,0.00012,97.0,9e-05,91.0,7.000000000000001e-05,97,0.00015000000000000001,95.0
8e-05,96,0.00015000000000000001,96.0,9e-05,95.0,0.0001,95.0,0.0001,94.0,0.00012,96,0.00013000000000000002,96.0,0.0001,90.0,8e-05,96,0.00018,94.0
9e-05,95,0.00016,94.0,0.0001,94.0,0.00012,93.0,0.00011,93.0,0.00014000000000000001,95,0.00015000000000000001,95.0,0.00011,89.0,9e-05,95,0.0002,92.0
0.0001,94,0.00017,93.0,0.00011,93.0,0.00013000000000000002,92.0,0.00012,92.0,0.00016,94,0.00016,93.0,0.00013000000000000002,87.0,0.00011,93,0.00022,91.0
0.00013000000000000002,93,0.00018,92.0,0.00012,91.0,0.00014000000000000001,89.0,0.00015000000000000001,91.0,0.00018,93,0.00017,92.0,0.00014000000000000001,86.0,0.00012,92,0.00024,88.0
0.00015000000000000001,92,0.00019,91.0,0.00013000000000000002,90.0,0.00015000000000000001,87.0,0.00016,90.0,0.00019,92,0.00018,90.0,0.00015000000000000001,85.0,0.00017,91,0.00026000000000000003,87.0
0.00016,90,0.00022,90.0,0.00014000000000000001,88.0,0.00018,86.0,0.00018,88.0,0.0002,91,0.0002,88.0,0.00016,84.0,0.00019,90,0.00030000000000000014,85.0
0.00017,89,0.00023,87.0,0.00016,86.0,0.00026000000000000003,85.0,0.00019,86.0,0.00022,90,0.00022,87.0,0.0002,83.0,0.0002,88,0.0003300000000000002,84.0
0.0002,88,0.00026000000000000003,86.0,0.00019,85.0,0.00027000000000000006,83.0,0.0002,85.0,0.00027000000000000006,89,0.00024,86.0,0.00025,82.0,0.00022,87,0.00034000000000000024,81.0
0.00023,87,0.0003300000000000002,85.0,0.0002,84.0,0.0002900000000000001,82.0,0.00022,84.0,0.0002800000000000001,88,0.0002800000000000001,85.0,0.00026000000000000003,81.0,0.00023,86,0.00035000000000000027,80.0
0.00024,86,0.00034000000000000024,83.0,0.00022,83.0,0.0003200000000000002,80.0,0.0002800000000000001,83.0,0.0002900000000000001,87,0.00030000000000000014,84.0,0.00027000000000000006,78.0,0.00024,85,0.0004000000000000004,79.0
0.00026000000000000003,85,0.0003700000000000003,81.0,0.00024,82.0,0.00035000000000000027,78.0,0.0003200000000000002,80.0,0.00031000000000000016,86,0.0003200000000000002,82.0,0.0002900000000000001,77.0,0.00026000000000000003,84,0.0004100000000000004,78.0
0.0003300000000000002,84,0.00038000000000000035,80.0,0.0002800000000000001,81.0,0.00039000000000000037,76.0,0.00034000000000000024,79.0,0.0003200000000000002,84,0.00034000000000000024,80.0,0.00039000000000000037,76.0,0.00030000000000000014,83,0.00042000000000000045,77.0
0.00034000000000000024,82,0.0004100000000000004,79.0,0.0002900000000000001,80.0,0.0004000000000000004,75.0,0.0003700000000000003,77.0,0.0003700000000000003,83,0.00035000000000000027,79.0,0.00042000000000000045,75.0,0.0003300000000000002,82,0.0005100000000000007,76.0
0.0003600000000000003,81,0.0004400000000000005,77.0,0.00030000000000000014,79.0,0.0005500000000000008,74.0,0.00038000000000000035,76.0,0.0004000000000000004,80,0.0003700000000000003,78.0,0.0004300000000000005,74.0,0.00034000000000000024,81,0.0005300000000000007,75.0
0.00038000000000000035,80,0.0004800000000000006,76.0,0.00031000000000000016,78.0,0.0005700000000000008,72.0,0.00039000000000000037,75.0,0.0004900000000000006,78,0.00042000000000000045,77.0,0.0004700000000000006,73.0,0.0003600000000000003,80,0.0005700000000000008,74.0
0.0004000000000000004,79,0.0004900000000000006,75.0,0.0003300000000000002,77.0,0.0005800000000000009,71.0,0.0004000000000000004,74.0,0.0005100000000000007,77,0.00045000000000000053,75.0,0.0005000000000000007,72.0,0.00038000000000000035,79,0.0005900000000000009,73.0
0.0004100000000000004,77,0.0005100000000000007,74.0,0.00034000000000000024,76.0,0.000620000000000001,70.0,0.00045000000000000053,73.0,0.0005200000000000007,76,0.00046000000000000056,74.0,0.0005300000000000007,70.0,0.00039000000000000037,78,0.0006000000000000009,72.0
0.0004800000000000006,75,0.0005200000000000007,73.0,0.00035000000000000027,75.0,0.000630000000000001,69.0,0.0004700000000000006,72.0,0.0005400000000000008,75,0.0005200000000000007,73.0,0.0005500000000000008,69.0,0.00045000000000000053,77,0.000610000000000001,71.0
0.0005300000000000007,74,0.0005500000000000008,72.0,0.0004100000000000004,74.0,0.0006500000000000011,68.0,0.0005000000000000007,71.0,0.0005500000000000008,74,0.0005300000000000007,72.0,0.0005900000000000009,68.0,0.0004900000000000006,76,0.000640000000000001,70.0
0.0005400000000000008,73,0.0005800000000000009,70.0,0.00042000000000000045,72.0,0.0007300000000000013,67.0,0.0005100000000000007,70.0,0.0006500000000000011,73,0.0006000000000000009,71.0,0.000620000000000001,67.0,0.0005300000000000007,75,0.0006700000000000011,69.0
0.0005900000000000009,72,0.0005900000000000009,69.0,0.0005600000000000008,71.0,0.0008000000000000014,66.0,0.0005300000000000007,67.0,0.0006600000000000011,72,0.0007000000000000012,67.0,0.0006700000000000011,66.0,0.000640000000000001,74,0.0007100000000000012,67.0
0.0006000000000000009,71,0.0006000000000000009,68.0,0.0006500000000000011,70.0,0.0008200000000000015,65.0,0.0005500000000000008,66.0,0.0007200000000000012,71,0.0007400000000000013,66.0,0.0006900000000000012,65.0,0.0006900000000000012,73,0.0007300000000000013,65.0
0.000620000000000001,69,0.000610000000000001,67.0,0.0007400000000000013,68.0,0.0008800000000000017,64.0,0.000610000000000001,65.0,0.0008000000000000014,70,0.0008500000000000016,65.0,0.0007500000000000013,63.0,0.0007100000000000012,72,0.0009600000000000019,64.0
0.0006900000000000012,68,0.000640000000000001,66.0,0.0008200000000000015,67.0,0.001010000000000002,63.0,0.0006700000000000011,63.0,0.0008400000000000016,69,0.0009500000000000018,64.0,0.0010800000000000022,61.0,0.0007500000000000013,71,0.0010600000000000021,63.0
0.0007600000000000013,67,0.0006500000000000011,65.0,0.0008900000000000017,66.0,0.001020000000000002,62.0,0.0007300000000000013,62.0,0.0009000000000000017,68,0.0010700000000000022,63.0,0.0010900000000000022,60.0,0.0008000000000000014,70,0.0011600000000000024,62.0
0.0007700000000000014,66,0.0008800000000000017,64.0,0.0009100000000000017,65.0,0.001030000000000002,61.0,0.0009400000000000018,61.0,0.0009100000000000017,67,0.0011600000000000024,62.0,0.0011100000000000023,59.0,0.0008600000000000016,69,0.0011700000000000024,61.0
