t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
3.799999999999999e-05,99.0,2.800000000000001e-05,99.0,5.899999999999993e-05,99.0,3.4e-05,99.0,2.900000000000001e-05,99.0,4.199999999999998e-05,99.0,4.199999999999998e-05,99.0,8.399999999999986e-05,99.0,1.4000000000000003e-05,99.0,7.09999999999999e-05,99
4.2999999999999975e-05,98.0,3.3e-05,98.0,8.299999999999986e-05,98.0,6.299999999999992e-05,98.0,4.399999999999997e-05,98.0,5.2999999999999947e-05,98.0,4.5999999999999966e-05,98.0,8.499999999999986e-05,97.0,6.199999999999992e-05,98.0,8.999999999999984e-05,98
7.599999999999988e-05,97.0,3.699999999999999e-05,97.0,9.499999999999983e-05,97.0,9.799999999999982e-05,97.0,4.899999999999996e-05,97.0,6.0999999999999924e-05,97.0,7.499999999999989e-05,97.0,8.699999999999985e-05,96.0,6.299999999999992e-05,97.0,9.099999999999984e-05,97
7.899999999999987e-05,96.0,3.8999999999999986e-05,96.0,9.799999999999982e-05,96.0,0.00012499999999999976,96.0,4.9999999999999955e-05,96.0,6.199999999999992e-05,96.0,7.999999999999987e-05,96.0,0.00010099999999999981,95.0,7.09999999999999e-05,96.0,9.599999999999983e-05,96
0.0001069999999999998,94.0,4.2999999999999975e-05,95.0,0.00011299999999999978,95.0,0.00013399999999999973,95.0,7.09999999999999e-05,95.0,0.00011299999999999978,95.0,8.599999999999985e-05,95.0,0.0001029999999999998,94.0,7.299999999999989e-05,95.0,0.00011499999999999977,95
0.00011899999999999976,93.0,6.399999999999992e-05,94.0,0.00013099999999999974,94.0,0.0001479999999999997,94.0,8.699999999999985e-05,94.0,0.00013999999999999972,94.0,9.599999999999983e-05,94.0,0.0001039999999999998,93.0,7.899999999999987e-05,94.0,0.00011599999999999977,94
0.00013099999999999974,92.0,8.699999999999985e-05,93.0,0.00013599999999999973,93.0,0.00016299999999999965,93.0,0.0001469999999999997,93.0,0.00015099999999999969,93.0,0.00012199999999999975,93.0,0.00011799999999999976,92.0,8.699999999999985e-05,93.0,0.00012299999999999976,93
0.00013199999999999974,91.0,9.899999999999982e-05,92.0,0.00013799999999999972,92.0,0.00020199999999999954,92.0,0.00016799999999999964,92.0,0.00016199999999999966,92.0,0.00012399999999999976,92.0,0.0001469999999999997,91.0,9.099999999999984e-05,92.0,0.00012699999999999975,92
0.00013499999999999973,90.0,0.00010999999999999979,91.0,0.0001439999999999997,91.0,0.00020499999999999953,91.0,0.0001839999999999996,91.0,0.00017299999999999962,91.0,0.00015099999999999969,91.0,0.00015099999999999969,90.0,9.599999999999983e-05,91.0,0.00012899999999999975,91
0.00016399999999999965,89.0,0.00012199999999999975,90.0,0.0001479999999999997,90.0,0.00020899999999999952,90.0,0.0001849999999999996,90.0,0.00017499999999999962,90.0,0.0001829999999999996,90.0,0.00015499999999999967,89.0,0.00013399999999999973,90.0,0.00013899999999999972,90
0.00017099999999999963,88.0,0.00013899999999999972,89.0,0.0001789999999999996,89.0,0.00021099999999999952,89.0,0.00019299999999999957,89.0,0.0002179999999999995,89.0,0.0001839999999999996,89.0,0.00015799999999999967,88.0,0.0001469999999999997,89.0,0.00015999999999999966,89
0.0001769999999999996,87.0,0.00013999999999999972,88.0,0.00018899999999999958,88.0,0.0002199999999999995,88.0,0.00020099999999999955,88.0,0.00022499999999999948,88.0,0.00020299999999999954,88.0,0.00016099999999999966,87.0,0.00016999999999999963,88.0,0.0001769999999999996,88
0.0001829999999999996,86.0,0.00014099999999999971,87.0,0.00019099999999999957,87.0,0.00023699999999999945,86.0,0.00021199999999999952,87.0,0.0002469999999999995,87.0,0.00020399999999999954,87.0,0.00016999999999999963,86.0,0.00019099999999999957,87.0,0.00019299999999999957,87
