t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00804600000000054,40.0,0.005671000000000428,41.0,0.005779000000000443,40.0,0.006620000000000554,40.0,0.0036160000000001555,40.0,0.005847000000000452,41.0,0.005120000000000355,41,0.006195000000000498,40.0,0.006879000000000589,39.0,0.005359000000000387,40.0
0.008066000000000526,39.0,0.007505000000000672,40.0,0.0061620000000004935,39.0,0.00863200000000011,39.0,0.0037350000000001713,39.0,0.005997000000000472,40.0,0.005396000000000392,40,0.0069620000000006,39.0,0.011316999999998138,38.0,0.006555000000000546,39.0
0.008191000000000434,38.0,0.007538000000000676,39.0,0.007894000000000652,38.0,0.00863300000000011,38.0,0.003754000000000174,38.0,0.006151000000000492,39.0,0.005425000000000396,39,0.007013000000000606,38.0,0.011378999999998092,37.0,0.010093999999999036,38.0
0.00825100000000039,37.0,0.007604000000000685,38.0,0.01520599999999528,37.0,0.009755999999999284,37.0,0.00666000000000056,37.0,0.0062600000000005065,38.0,0.007725000000000701,38,0.007941000000000618,37.0,0.014787999999995588,36.0,0.010154999999998991,37.0
0.014912999999995496,36.0,0.007659000000000692,37.0,0.015635999999994984,36.0,0.011549999999997966,36.0,0.011332999999998126,36.0,0.007920000000000633,37.0,0.008017000000000562,37,0.008273000000000374,36.0,0.016783999999996132,35.0,0.0104159999999988,36.0
0.01867299999999802,35.0,0.007892000000000654,36.0,0.015818999999995167,35.0,0.01184499999999775,35.0,0.011703999999997853,35.0,0.00853700000000018,36.0,0.00948899999999948,36,0.01784299999999719,35.0,0.023239000000002587,34.0,0.011207999999998218,35.0
0.019613999999998962,34.0,0.008070000000000523,35.0,0.017847999999997196,34.0,0.012896999999996977,34.0,0.017648999999996997,34.0,0.01717199999999652,35.0,0.01870299999999805,35,0.020899000000000247,34.0,0.026397000000005746,33.0,0.011542999999997972,34.0
0.030443000000009792,33.0,0.009304999999999616,34.0,0.02350200000000285,33.0,0.014516999999995787,33.0,0.018309999999997658,33.0,0.020476999999999825,34.0,0.048417000000027764,34,0.025207000000004556,33.0,0.09342400000007277,32.0,0.012922999999996958,33.0
0.06847600000004782,32.0,0.01373699999999636,33.0,0.02650100000000585,32.0,0.017068999999996417,32.0,0.01912199999999847,32.0,0.027415000000006764,33.0,0.06731500000004666,33,0.09428300000007363,32.0,0.0939520000000733,31.0,0.013979999999996181,32.0
0.08884200000006819,31.0,0.030396000000009745,32.0,0.03194700000001129,31.0,0.019279999999998628,31.0,0.022586000000001934,31.0,0.05078500000003013,32.0,0.10568500000008503,32,0.17231300000015165,31.0,0.16420700000014354,30.0,0.1643590000001437,31.0
0.1673520000001467,30.0,0.039060000000018406,31.0,0.21771800000019706,30.0,0.02556300000000491,30.0,0.024138000000003487,30.0,0.07013200000004947,31.0,0.13358900000011292,31,0.1795570000001589,30.0,0.4533269999947892,29.0,0.18244400000016178,30.0
0.3658499999971297,29.0,0.22580900000020515,30.0,0.2678109999997528,29.0,0.04177600000002112,29.0,0.02970100000000905,29.0,0.2671109999997715,30.0,0.30317699999880654,30,0.20529200000018463,29.0,0.4687939999943754,28.0,0.29476699999903155,29.0
0.4696339999943529,28.0,0.5621679999953281,29.0,0.4675709999944081,28.0,0.05669000000003604,28.0,0.23254200000021188,28.0,0.3823669999966878,29.0,0.4507509999948581,29,0.2278450000002072,28.0,1.3815929999765257,27.0,0.6283409999972309,28.0
0.7603690000010275,27.0,0.936838000006102,28.0,0.6534439999979528,27.0,0.06894500000004829,27.0,1.2555409999868956,27.0,0.4172829999957536,28.0,0.5451289999948381,28,0.38970899999649133,27.0,1.8779419999356928,26.0,0.7473740000006538,27.0
0.9615920000068138,26.0,1.775903999944087,27.0,0.6896949999989952,26.0,0.09659300000007594,26.0,1.7907929999428622,26.0,0.810777000002477,27.0,0.6058519999965842,27,1.015828000006616,26.0,6.2991610005265795,25.0,0.7765830000014937,26.0
7.3951710006797775,25.0,7.026839000628293,26.0,2.6457960000159195,25.0,0.3050429999987566,25.0,15.372309995246878,25.0,1.012923000006855,26.0,6.4200100005434715,26,2.106580999940549,25.0,41.769104986559796,24.0,1.1220529999978772,25.0
22.23378200118517,24.0,17.93925399677058,25.0,20.992782999909476,24.0,25.502708004545482,24.0,44.049846980801476,24.0,2.2293869999577147,25.0,11.884812997856923,25,9.049678999978738,24.0,54.90855695338587,23.0,1.4723719999690577,24.0
48.34687296995253,23.0,36.74050999925578,24.0,,,38.993701993567015,23.0,59.10842194278223,23.0,49.92964596595641,24.0,12.175966997639023,24,77.36089789669916,23.0,,,98.22789184401506,23.0
,,45.1219809780946,23.0,,,,,,,,,24.86176300388662,23,,,,,,
,,65.38106892694532,22.0,,,,,,,,,25.895635004949394,22,,,,,,
,,,,,,,,,,,,80.22861188945888,21,,,,,,
