t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00046000000000000056,74.0,0.0006000000000000009,74.0,0.0004800000000000006,74.0,0.0005300000000000007,74.0,0.0005900000000000009,77.0,0.0004400000000000005,73.0,0.00046000000000000056,77,0.0004800000000000006,77,0.00046000000000000056,73.0,0.0006700000000000011,72.0
0.0004800000000000006,73.0,0.000610000000000001,73.0,0.0005000000000000007,72.0,0.0005800000000000009,73.0,0.000620000000000001,76.0,0.0004900000000000006,72.0,0.0005200000000000007,76,0.0004900000000000006,75,0.0005300000000000007,71.0,0.0007200000000000012,71.0
0.0004900000000000006,72.0,0.000620000000000001,71.0,0.0005500000000000008,71.0,0.000620000000000001,72.0,0.000630000000000001,75.0,0.0005600000000000008,70.0,0.0005400000000000008,75,0.0005400000000000008,74,0.0005900000000000009,70.0,0.0007300000000000013,69.0
0.0005800000000000009,71.0,0.000640000000000001,70.0,0.0005800000000000009,70.0,0.0006800000000000011,71.0,0.0006500000000000011,74.0,0.0005700000000000008,69.0,0.0005600000000000008,74,0.0005600000000000008,73,0.000630000000000001,68.0,0.0007700000000000014,68.0
0.0005900000000000009,70.0,0.0006700000000000011,69.0,0.0007500000000000013,69.0,0.0007500000000000013,70.0,0.0006600000000000011,73.0,0.0006000000000000009,68.0,0.000610000000000001,73,0.000610000000000001,72,0.0006600000000000011,67.0,0.0008500000000000016,67.0
0.000630000000000001,69.0,0.0007400000000000013,67.0,0.0008400000000000016,68.0,0.0007900000000000014,69.0,0.0007200000000000012,72.0,0.000640000000000001,67.0,0.000620000000000001,72,0.0006700000000000011,70,0.0007200000000000012,66.0,0.001000000000000002,66.0
0.000640000000000001,68.0,0.0007500000000000013,66.0,0.001050000000000002,67.0,0.0008000000000000014,68.0,0.0007500000000000013,71.0,0.0006700000000000011,66.0,0.000630000000000001,70,0.0006800000000000011,69,0.0007300000000000013,65.0,0.001020000000000002,65.0
0.0006500000000000011,67.0,0.0008300000000000015,65.0,0.0010900000000000022,66.0,0.0008100000000000015,67.0,0.0007700000000000014,70.0,0.0007300000000000013,65.0,0.0006700000000000011,69,0.0007200000000000012,68,0.0008800000000000017,64.0,0.0011500000000000024,64.0
0.0008600000000000016,66.0,0.0009000000000000017,64.0,0.0011200000000000023,65.0,0.0008300000000000015,66.0,0.0007800000000000014,68.0,0.0009000000000000017,64.0,0.0007300000000000013,68,0.0007800000000000014,67,0.0008900000000000017,63.0,0.0012400000000000026,63.0
0.001020000000000002,64.0,0.0009700000000000019,63.0,0.0011900000000000025,64.0,0.0008900000000000017,65.0,0.0007900000000000014,67.0,0.000990000000000002,63.0,0.0009200000000000018,67,0.0008000000000000014,66,0.0009000000000000017,62.0,0.0013000000000000028,62.0
0.001050000000000002,63.0,0.000980000000000002,62.0,0.0012100000000000025,63.0,0.0009200000000000018,63.0,0.0008200000000000015,66.0,0.001010000000000002,62.0,0.0009500000000000018,66,0.0008100000000000015,65,0.0011500000000000024,61.0,0.0013500000000000029,61.0
0.0010600000000000021,62.0,0.001010000000000002,61.0,0.001400000000000003,62.0,0.0009500000000000018,62.0,0.0008500000000000016,65.0,0.0011700000000000024,61.0,0.001030000000000002,65,0.0008200000000000015,64,0.0013000000000000028,60.0,0.001380000000000003,60.0
0.0012000000000000025,61.0,0.001040000000000002,60.0,0.0014400000000000031,61.0,0.000980000000000002,61.0,0.0008700000000000016,64.0,0.0012300000000000026,60.0,0.0010900000000000022,63,0.0008800000000000017,63,0.0013100000000000028,59.0,0.001420000000000003,59.0
0.0012200000000000025,60.0,0.001050000000000002,58.0,0.0015600000000000034,60.0,0.001020000000000002,60.0,0.0008800000000000017,63.0,0.0012800000000000027,59.0,0.0011900000000000025,62,0.0009000000000000017,62,0.0015400000000000034,58.0,0.0017200000000000039,58.0
0.0012500000000000026,59.0,0.0010700000000000022,57.0,0.0015800000000000035,58.0,0.001050000000000002,59.0,0.0009000000000000017,62.0,0.0013100000000000028,58.0,0.0012700000000000027,61,0.0009200000000000018,61,0.0015700000000000035,57.0,0.0018400000000000042,57.0
0.0013300000000000028,58.0,0.0012600000000000027,56.0,0.001770000000000004,57.0,0.0011200000000000023,58.0,0.0009100000000000017,61.0,0.0013300000000000028,57.0,0.0012900000000000027,60,0.0009500000000000018,60,0.0016700000000000037,56.0,0.0021200000000000047,56.0
0.001800000000000004,57.0,0.0013100000000000028,55.0,0.0018800000000000043,55.0,0.0012800000000000027,56.0,0.0009300000000000018,60.0,0.0014900000000000033,56.0,0.0013200000000000028,59,0.0009600000000000019,59,0.0016900000000000038,55.0,0.002200000000000005,55.0
0.0019200000000000044,56.0,0.0013200000000000028,54.0,0.0019400000000000044,54.0,0.0013100000000000028,55.0,0.001050000000000002,59.0,0.0015800000000000035,55.0,0.001410000000000003,58,0.001030000000000002,58,0.001760000000000004,54.0,0.0023900000000000054,54.0
0.0019500000000000045,55.0,0.0018600000000000042,53.0,0.0020100000000000044,53.0,0.0014500000000000032,54.0,0.0010800000000000022,58.0,0.0017200000000000039,54.0,0.0014800000000000032,57,0.0010600000000000021,57,0.0018600000000000042,53.0,0.0027400000000000063,53.0
0.0020600000000000045,54.0,0.0019500000000000045,52.0,0.0020300000000000045,52.0,0.0014800000000000032,53.0,0.0011300000000000023,57.0,0.0021500000000000048,53.0,0.0015100000000000033,56,0.0010800000000000022,56,0.0019100000000000044,52.0,0.002980000000000007,52.0
0.0021400000000000047,53.0,0.0019700000000000043,51.0,0.0020400000000000045,51.0,0.0015100000000000033,52.0,0.0012900000000000027,56.0,0.0023700000000000053,52.0,0.0015800000000000035,55,0.0011000000000000022,55,0.0021100000000000047,51.0,0.0032600000000000077,51.0
0.002220000000000005,52.0,0.0019800000000000043,50.0,0.0021100000000000047,50.0,0.0016900000000000038,51.0,0.0014400000000000031,55.0,0.0024300000000000055,51.0,0.0016100000000000036,54,0.0011100000000000023,54,0.002170000000000005,50.0,0.003680000000000009,50.0
0.002270000000000005,51.0,0.0019900000000000044,49.0,0.0028300000000000066,49.0,0.0017000000000000038,50.0,0.001760000000000004,54.0,0.002600000000000006,50.0,0.001750000000000004,53,0.0012400000000000026,53,0.0023900000000000054,49.0,0.004159999999999999,49.0
0.0023500000000000053,50.0,0.0021400000000000047,48.0,0.0029000000000000067,48.0,0.0018900000000000043,49.0,0.0018300000000000041,52.0,0.002610000000000006,49.0,0.0019800000000000043,52,0.0013300000000000028,52,0.0027400000000000063,48.0,0.004209999999999997,48.0
0.002640000000000006,49.0,0.0027800000000000064,47.0,0.002940000000000007,47.0,0.0019500000000000045,48.0,0.0018700000000000043,51.0,0.002700000000000006,48.0,0.0020000000000000044,51,0.001370000000000003,51,0.0031000000000000073,47.0,0.004489999999999985,47.0
0.0028700000000000067,48.0,0.0028400000000000066,46.0,0.003030000000000007,46.0,0.002220000000000005,47.0,0.002180000000000005,50.0,0.0032400000000000076,47.0,0.0020400000000000045,50,0.0014700000000000032,50,0.0031400000000000074,46.0,0.004699999999999977,46.0
0.0035900000000000085,47.0,0.003010000000000007,45.0,0.003050000000000007,45.0,0.002630000000000006,46.0,0.0024400000000000055,49.0,0.0035400000000000084,46.0,0.0020800000000000046,49,0.0016100000000000036,49,0.0032100000000000076,45.0,0.0047299999999999755,45.0
0.004989999999999965,46.0,0.003350000000000008,44.0,0.0032400000000000076,44.0,0.002930000000000007,45.0,0.002670000000000006,48.0,0.003810000000000009,45.0,0.0020900000000000046,48,0.002290000000000005,48,0.0035900000000000085,44.0,0.004949999999999967,44.0
0.005259999999999954,45.0,0.004010000000000005,43.0,0.003980000000000006,43.0,0.003020000000000007,44.0,0.003390000000000008,47.0,0.005019999999999964,44.0,0.002220000000000005,47,0.002650000000000006,47,0.0036200000000000086,43.0,0.005299999999999952,43.0
0.006249999999999914,44.0,0.0040200000000000045,42.0,0.004399999999999989,42.0,0.0031000000000000073,43.0,0.004699999999999977,46.0,0.005289999999999953,43.0,0.002250000000000005,46,0.002690000000000006,46,0.003700000000000009,42.0,0.005679999999999937,42.0
0.006269999999999913,43.0,0.004040000000000004,41.0,0.005019999999999964,41.0,0.0031400000000000074,42.0,0.005449999999999946,45.0,0.006439999999999906,42.0,0.0024600000000000056,45,0.002980000000000007,45,0.0039700000000000065,41.0,0.0060799999999999205,41.0
0.008329999999999829,42.0,0.004759999999999974,40.0,0.005649999999999938,40.0,0.0040700000000000024,41.0,0.00559999999999994,44.0,0.007709999999999854,41.0,0.0027100000000000062,44,0.0032500000000000077,44,0.006239999999999914,40.0,0.007949999999999844,40.0
0.009209999999999793,41.0,0.0072099999999998745,39.0,0.006209999999999915,39.0,0.004159999999999999,40.0,0.006979999999999884,43.0,0.00780999999999985,40.0,0.0031300000000000073,43,0.0035800000000000085,43,0.006629999999999898,39.0,0.009499999999999781,39.0
0.009439999999999784,40.0,0.009109999999999797,38.0,0.01000999999999976,38.0,0.004529999999999984,39.0,0.008269999999999831,42.0,0.007989999999999843,39.0,0.0032700000000000077,42,0.00412,42,0.008819999999999809,38.0,0.012069999999999676,38.0
0.010439999999999743,39.0,0.012759999999999648,37.0,0.011079999999999717,37.0,0.004679999999999978,38.0,0.008469999999999823,41.0,0.01101999999999972,38.0,0.0034900000000000083,41,0.0041899999999999975,41,0.011369999999999705,37.0,0.012199999999999671,37.0
0.013809999999999606,38.0,0.020959999999999316,36.0,0.015249999999999547,36.0,0.005489999999999945,37.0,0.0115099999999997,40.0,0.024499999999999172,37.0,0.0035000000000000083,40,0.005299999999999952,40,0.013019999999999638,36.0,0.016109999999999514,36.0
0.025409999999999135,37.0,0.021709999999999285,35.0,0.03350999999999959,35.0,0.0060799999999999205,36.0,0.01173999999999969,39.0,0.027539999999999048,36.0,0.0035400000000000084,39,0.006429999999999906,39,0.014239999999999588,35.0,0.016119999999999513,35.0
0.02892999999999899,36.0,0.0332299999999995,34.0,0.042480000000002335,34.0,0.008019999999999841,35.0,0.0139299999999996,38.0,0.027839999999999036,35.0,0.003750000000000009,38,0.006539999999999902,38,0.01572999999999953,34.0,0.019999999999999355,34.0
0.036240000000000425,35.0,0.043130000000002534,33.0,0.04667000000000362,33.0,0.019229999999999386,34.0,0.017109999999999473,37.0,0.035880000000000314,34.0,0.004169999999999998,37,0.0065899999999999,37,0.017969999999999438,33.0,0.02575999999999912,33.0
0.05353000000000572,34.0,0.07177000000000487,32.0,0.05134000000000505,32.0,0.05212000000000529,33.0,0.026199999999999102,36.0,0.06668000000000684,33.0,0.0064499999999999055,36,0.0076999999999998545,36,0.02011999999999935,32.0,0.0262599999999991,32.0
0.053650000000005756,33.0,0.11945999999998638,31.0,0.09906999999999429,31.0,0.09166999999999716,32.0,0.02848999999999901,35.0,0.09226999999999692,32.0,0.006699999999999895,35,0.009639999999999775,35,0.0262999999999991,31.0,0.1560600000000153,31.0
0.10590999999999164,32.0,0.12214999999998534,30.0,0.14192000000000116,30.0,0.16872000000002796,31.0,0.03173999999999905,34.0,0.22749000000008673,31.0,0.009139999999999796,34,0.09885999999999437,34,0.03233999999999923,30.0,0.4723600000003316,30.0
0.10850999999999063,31.0,0.16172000000002096,29.0,0.1506500000000099,29.0,0.18789000000004713,30.0,0.034149999999999785,33.0,0.2879600000001472,30.0,0.012129999999999674,33,0.10079999999999362,33,0.5365100000001931,29.0,0.511270000000308,29.0
0.12643999999998567,30.0,0.17301000000003225,28.0,0.21252000000007176,28.0,0.6766799999995552,29.0,0.07783000000000252,32.0,0.4098300000002691,29.0,0.021049999999999312,32,0.10132999999999341,32,0.6724099999995746,28.0,0.9015399999985318,28.0
0.1728700000000321,29.0,0.34410000000020335,27.0,0.4098500000002691,27.0,3.27381000001298,28.0,0.0987899999999944,31.0,0.6773499999995521,28.0,0.09357999999999642,31,0.21282000000007206,31,3.4473100000141166,27.0,8.557329999845207,27.0
0.2653500000001246,28.0,0.5034700000003435,26.0,1.1557899999991044,26.0,3.8043700000164558,27.0,0.12115999999998572,30.0,0.7105799999994009,27.0,0.1502700000000095,30,0.5352500000001988,30,5.443629999963084,26.0,10.90763999975623,26.0
0.5977799999999143,27.0,2.5299200000081066,25.0,2.210670000006015,25.0,7.77589999987479,26.0,0.13703999999999628,29.0,1.0377599999983311,26.0,0.2698400000001291,29,0.6257099999997872,29,7.726699999876653,25.0,15.273679999590941,25.0
1.5410400000016282,26.0,29.87209999903828,24.0,4.25693000000801,24.0,10.190249999783388,25.0,0.19299000000005223,28.0,1.5223100000015055,25.0,0.5282400000002307,28,0.6280699999997764,28,30.59746999901082,24.0,17.853579999493274,24.0
7.944879999868393,25.0,30.098419999029712,23.0,7.734799999876346,23.0,12.544429999694264,24.0,0.23102000000009026,27.0,1.6665100000024502,24.0,0.644209999999703,27,0.7711799999991251,27,72.8860400119355,23.0,24.876439999227404,23.0
10.134699999785491,24.0,98.25489001998793,22.0,54.18869000600071,22.0,13.873099999643964,23.0,0.8826799999986177,26.0,5.353979999966478,23.0,4.619229999994294,26,1.629680000002209,26,,,27.002549999146915,22.0
,,,,,,83.47461001529646,22.0,6.866889999909203,25.0,9.226719999819865,22.0,12.408379999699415,25,1.7879300000032456,25,,,31.163129998989405,21.0
,,,,,,,,17.53613999950529,24.0,,,37.39413000066989,24,5.633079999955912,24,,,,
,,,,,,,,21.229159999365482,23.0,,,43.84723000271819,23,6.307109999930395,23,,,,
,,,,,,,,43.79508000270164,22.0,,,46.69032000362063,22,12.358079999701319,22,,,,
,,,,,,,,,,,,91.27517001777247,21,39.899740001465204,21,,,,
