t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
4.5999999999999966e-05,99.0,2.700000000000001e-05,99.0,4.9999999999999955e-05,99,5.3999999999999944e-05,99.0,9.799999999999982e-05,99.0,3.8999999999999986e-05,99.0,6.0999999999999924e-05,99.0,2.600000000000001e-05,99.0,8.799999999999985e-05,99.0,2.3000000000000007e-05,99.0
6.199999999999992e-05,96.0,2.900000000000001e-05,98.0,5.999999999999993e-05,98,8.999999999999984e-05,98.0,9.999999999999982e-05,98.0,6.499999999999991e-05,98.0,7.19999999999999e-05,98.0,3.3e-05,98.0,9.499999999999983e-05,98.0,3.4e-05,98.0
8.599999999999985e-05,95.0,4.9999999999999955e-05,97.0,6.99999999999999e-05,97,0.00010199999999999981,97.0,0.00011199999999999978,97.0,8.399999999999986e-05,96.0,9.099999999999984e-05,97.0,9.799999999999982e-05,97.0,9.599999999999983e-05,96.0,4.099999999999998e-05,97.0
0.00010799999999999979,94.0,6.699999999999991e-05,96.0,9.299999999999983e-05,96,0.00011899999999999976,96.0,0.00011399999999999978,96.0,0.00011799999999999976,95.0,9.699999999999982e-05,96.0,0.0001059999999999998,96.0,0.00010199999999999981,95.0,6.79999999999999e-05,96.0
0.0001449999999999997,93.0,8.799999999999985e-05,95.0,9.399999999999983e-05,95,0.00015099999999999969,95.0,0.00012699999999999975,95.0,0.0001429999999999997,94.0,0.0001049999999999998,95.0,0.00012299999999999976,95.0,0.0001059999999999998,94.0,8.599999999999985e-05,95.0
0.0001459999999999997,92.0,9.899999999999982e-05,94.0,0.00010799999999999979,94,0.00015199999999999968,94.0,0.00013899999999999972,94.0,0.0001459999999999997,93.0,0.00013599999999999973,94.0,0.00015199999999999968,94.0,0.00013799999999999972,93.0,0.0001059999999999998,94.0
0.0001479999999999997,91.0,0.00010899999999999979,93.0,0.00011299999999999978,93,0.00016399999999999965,93.0,0.0001419999999999997,93.0,0.0001469999999999997,92.0,0.00015199999999999968,93.0,0.00016199999999999966,93.0,0.0001789999999999996,92.0,0.00011099999999999978,93.0
0.00016999999999999963,90.0,0.00011399999999999978,92.0,0.00011499999999999977,92,0.00016499999999999965,92.0,0.0001449999999999997,92.0,0.00016199999999999966,91.0,0.0001769999999999996,92.0,0.00019299999999999957,92.0,0.0001809999999999996,91.0,0.00011399999999999978,92.0
0.00017099999999999963,89.0,0.00012499999999999976,91.0,0.00011799999999999976,91,0.0001819999999999996,91.0,0.0001459999999999997,91.0,0.00016499999999999965,90.0,0.0001819999999999996,91.0,0.00019999999999999955,91.0,0.0001829999999999996,90.0,0.00012299999999999976,91.0
0.00018999999999999958,88.0,0.00014099999999999971,90.0,0.00012799999999999975,90,0.00018799999999999958,90.0,0.00015499999999999967,90.0,0.0001809999999999996,89.0,0.00018999999999999958,90.0,0.0002559999999999997,90.0,0.00020599999999999953,89.0,0.0001459999999999997,90.0
0.00019199999999999957,87.0,0.0001479999999999997,89.0,0.00012999999999999974,89,0.00020199999999999954,89.0,0.00015999999999999966,89.0,0.00018999999999999958,87.0,0.00019099999999999957,89.0,0.00027300000000000013,89.0,0.00023099999999999946,88.0,0.00016099999999999966,89.0
0.00019499999999999956,86.0,0.00020999999999999952,88.0,0.0001459999999999997,88,0.00020899999999999952,88.0,0.00016299999999999965,88.0,0.00019399999999999957,86.0,0.00020099999999999955,88.0,0.0002760000000000002,88.0,0.00027800000000000025,87.0,0.0001799999999999996,88.0
0.00020099999999999955,85.0,0.0002149999999999995,87.0,0.00015399999999999968,87,0.00023099999999999946,87.0,0.00016599999999999964,87.0,0.00020099999999999955,85.0,0.0002219999999999995,87.0,0.0002930000000000006,87.0,0.0002890000000000005,85.0,0.00019499999999999956,87.0
0.00020599999999999953,84.0,0.00022499999999999948,86.0,0.0001769999999999996,86,0.0002509999999999996,85.0,0.00016899999999999964,86.0,0.0002149999999999995,84.0,0.00022999999999999946,86.0,0.00030600000000000093,86.0,0.00033200000000000156,84.0,0.00020599999999999953,86.0
0.0002189999999999995,83.0,0.00023899999999999944,85.0,0.0001809999999999996,85,0.0002549999999999997,84.0,0.0001839999999999996,85.0,0.0002209999999999995,83.0,0.0002469999999999995,85.0,0.00032300000000000135,85.0,0.00033600000000000166,83.0,0.0002129999999999995,84.0
0.00023299999999999946,82.0,0.00024199999999999943,84.0,0.00018999999999999958,84,0.0002720000000000001,83.0,0.00020399999999999954,84.0,0.00023799999999999944,82.0,0.00025299999999999964,83.0,0.0003380000000000017,84.0,0.0003590000000000022,82.0,0.0002219999999999995,83.0
0.00023799999999999944,81.0,0.0002459999999999995,83.0,0.00019699999999999956,83,0.00028700000000000047,82.0,0.00021199999999999952,83.0,0.00024099999999999943,81.0,0.0002599999999999998,82.0,0.0003450000000000019,83.0,0.0003820000000000028,81.0,0.00024099999999999943,82.0
0.00024399999999999943,80.0,0.00026099999999999984,82.0,0.00025399999999999967,82,0.0002920000000000006,81.0,0.00022399999999999948,82.0,0.0002559999999999997,80.0,0.00027000000000000006,81.0,0.0003860000000000029,81.0,0.0004070000000000034,80.0,0.0002479999999999995,81.0
0.0002509999999999996,79.0,0.00030700000000000096,81.0,0.00027300000000000013,81,0.00032400000000000137,80.0,0.0002850000000000004,80.0,0.00026199999999999986,79.0,0.0002960000000000007,80.0,0.00043000000000000395,80.0,0.0004570000000000046,79.0,0.000267,80.0
0.00025699999999999974,78.0,0.0003210000000000013,79.0,0.00033100000000000154,80,0.00032700000000000144,79.0,0.00030600000000000093,79.0,0.0002850000000000004,78.0,0.0003040000000000009,79.0,0.00044300000000000426,79.0,0.0004700000000000049,78.0,0.0003220000000000013,79.0
0.000308000000000001,77.0,0.00036800000000000244,78.0,0.00034400000000000186,79,0.0003330000000000016,78.0,0.00033100000000000154,78.0,0.00029000000000000054,77.0,0.00033200000000000156,78.0,0.00045900000000000465,78.0,0.00048700000000000533,77.0,0.00033900000000000173,78.0
0.00031500000000000115,76.0,0.00038100000000000276,77.0,0.0003670000000000024,78,0.00033900000000000173,77.0,0.00033600000000000166,77.0,0.0003180000000000012,76.0,0.00034000000000000176,77.0,0.0004620000000000047,77.0,0.0005310000000000064,76.0,0.00036000000000000225,77.0
0.0003370000000000017,75.0,0.00040200000000000327,76.0,0.000432000000000004,77,0.0003750000000000026,76.0,0.0003380000000000017,76.0,0.0003540000000000021,75.0,0.0003790000000000027,76.0,0.00048000000000000516,76.0,0.0005400000000000066,75.0,0.00036500000000000237,76.0
0.00036400000000000234,74.0,0.00041800000000000366,75.0,0.00044600000000000434,76,0.00040200000000000327,75.0,0.0003450000000000019,75.0,0.00037200000000000254,74.0,0.0003830000000000028,75.0,0.0004820000000000052,75.0,0.0005410000000000066,74.0,0.00038000000000000273,75.0
0.00039300000000000305,73.0,0.00045100000000000446,74.0,0.00045900000000000465,75,0.0004030000000000033,74.0,0.0003530000000000021,74.0,0.0003830000000000028,73.0,0.00043100000000000397,73.0,0.0005090000000000059,74.0,0.000557000000000007,73.0,0.00038100000000000276,74.0
0.00043400000000000404,72.0,0.0004620000000000047,73.0,0.0005110000000000059,74,0.0004110000000000035,73.0,0.0003620000000000023,73.0,0.0004610000000000047,72.0,0.00045400000000000453,72.0,0.0005410000000000066,73.0,0.0006200000000000086,72.0,0.000390000000000003,73.0
0.00045100000000000446,71.0,0.000473000000000005,72.0,0.0005180000000000061,73,0.0005530000000000069,72.0,0.000391000000000003,72.0,0.0004620000000000047,71.0,0.00048800000000000536,71.0,0.0005830000000000077,72.0,0.0006320000000000089,71.0,0.00041700000000000363,72.0
0.00047200000000000497,70.0,0.0005050000000000058,71.0,0.0005380000000000066,72,0.0005630000000000072,71.0,0.0003960000000000031,71.0,0.0004820000000000052,70.0,0.000514000000000006,70.0,0.000598000000000008,71.0,0.0006490000000000093,70.0,0.00044200000000000424,71.0
0.0005260000000000063,69.0,0.0005120000000000059,70.0,0.0005390000000000066,71,0.00068100000000001,70.0,0.0004110000000000035,70.0,0.0005040000000000057,69.0,0.0006010000000000081,69.0,0.0006440000000000091,70.0,0.0006520000000000093,69.0,0.0004900000000000054,70.0
0.0005300000000000064,68.0,0.0005360000000000065,69.0,0.0005830000000000077,70,0.0007510000000000117,69.0,0.00042200000000000375,69.0,0.0005090000000000059,68.0,0.0006260000000000087,68.0,0.0006970000000000104,69.0,0.0006870000000000102,68.0,0.0005300000000000064,69.0
0.000557000000000007,67.0,0.0005780000000000075,68.0,0.00067800000000001,69,0.0007670000000000121,68.0,0.0004400000000000042,68.0,0.000513000000000006,67.0,0.0007030000000000106,67.0,0.0007240000000000111,68.0,0.0007130000000000108,67.0,0.0005340000000000065,68.0
0.0005580000000000071,66.0,0.0006120000000000084,67.0,0.0007070000000000107,68,0.000843000000000014,67.0,0.0004600000000000047,67.0,0.0005390000000000066,66.0,0.000718000000000011,66.0,0.0007310000000000113,67.0,0.0007850000000000126,66.0,0.0006180000000000085,67.0
0.00067900000000001,65.0,0.0006330000000000089,66.0,0.000719000000000011,67,0.0008620000000000144,66.0,0.0004650000000000048,66.0,0.0005770000000000075,65.0,0.000720000000000011,65.0,0.0007320000000000113,65.0,0.0008090000000000132,65.0,0.0006420000000000091,66.0
0.0007100000000000108,64.0,0.0006870000000000102,65.0,0.0007390000000000115,66,0.000967000000000017,65.0,0.0004960000000000056,65.0,0.0005870000000000078,64.0,0.0007240000000000111,64.0,0.0007840000000000126,64.0,0.0008410000000000139,64.0,0.0006490000000000093,65.0
0.0008220000000000135,63.0,0.0006910000000000103,64.0,0.0007750000000000123,65,0.0010660000000000096,64.0,0.0005410000000000066,64.0,0.0006100000000000083,63.0,0.0008690000000000146,63.0,0.0008690000000000146,63.0,0.000928000000000016,63.0,0.0006610000000000096,64.0
0.0008380000000000139,62.0,0.0007870000000000126,63.0,0.0008230000000000135,64,0.0011040000000000065,63.0,0.0005430000000000067,63.0,0.0006490000000000093,62.0,0.0008930000000000152,62.0,0.0009720000000000171,62.0,0.0009820000000000167,62.0,0.0006920000000000103,63.0
0.0008810000000000149,61.0,0.0008230000000000135,62.0,0.0008680000000000146,63,0.0012309999999999958,61.0,0.0005720000000000074,62.0,0.00068000000000001,61.0,0.0011010000000000067,61.0,0.0010100000000000144,61.0,0.0009870000000000163,61.0,0.000718000000000011,62.0
0.0009370000000000163,60.0,0.0008510000000000142,61.0,0.0008730000000000147,62,0.0013769999999999835,60.0,0.0005740000000000074,61.0,0.0007750000000000123,60.0,0.0011350000000000038,60.0,0.0010160000000000139,60.0,0.0011110000000000059,60.0,0.000719000000000011,61.0
0.0009740000000000172,59.0,0.000883000000000015,60.0,0.0008930000000000152,61,0.0015649999999999677,59.0,0.0006030000000000082,60.0,0.000802000000000013,59.0,0.0011590000000000018,59.0,0.001037000000000012,59.0,0.0011630000000000015,59.0,0.0007390000000000115,60.0
