t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
8e-05,99.0,4e-05,99.0,3.0000000000000004e-05,99.0,5e-05,99.0,3.0000000000000004e-05,99.0,8e-05,99.0,3.0000000000000004e-05,99,6e-05,99.0,7.000000000000001e-05,99.0,6e-05,99.0
0.00012,97.0,0.00011,98.0,8e-05,98.0,6e-05,98.0,4e-05,98.0,0.0001,98.0,4e-05,98,0.00011,98.0,9e-05,98.0,8e-05,98.0
0.00013000000000000002,95.0,0.00012,96.0,0.00012,97.0,0.0001,96.0,5e-05,96.0,0.00011,96.0,5e-05,97,0.00013000000000000002,97.0,0.00014000000000000001,97.0,9e-05,97.0
0.00015000000000000001,93.0,0.00015000000000000001,95.0,0.00016,96.0,0.00013000000000000002,94.0,6e-05,95.0,0.00013000000000000002,94.0,6e-05,96,0.00014000000000000001,96.0,0.00016,96.0,0.0001,96.0
0.00016,92.0,0.00016,94.0,0.00017,95.0,0.00023,91.0,8e-05,93.0,0.00017,93.0,9e-05,95,0.00017,95.0,0.00017,95.0,0.00013000000000000002,95.0
0.0002,90.0,0.00017,93.0,0.00018,94.0,0.00025,89.0,0.00014000000000000001,92.0,0.00018,92.0,0.00012,94,0.00021,93.0,0.00018,94.0,0.00018,94.0
0.00021,89.0,0.00023,90.0,0.00021,92.0,0.00026000000000000003,88.0,0.00015000000000000001,89.0,0.00021,91.0,0.00013000000000000002,92,0.00022,91.0,0.00019,92.0,0.00019,93.0
0.00022,88.0,0.00027000000000000006,88.0,0.00023,91.0,0.0002800000000000001,87.0,0.00016,88.0,0.00023,90.0,0.00017,91,0.00023,90.0,0.0002,89.0,0.00021,92.0
0.00023,87.0,0.0002800000000000001,87.0,0.00025,89.0,0.0002900000000000001,86.0,0.00021,87.0,0.00024,89.0,0.00021,90,0.0002800000000000001,88.0,0.00021,88.0,0.00024,91.0
0.00025,85.0,0.00030000000000000014,86.0,0.0003300000000000002,88.0,0.0003300000000000002,85.0,0.00024,86.0,0.00025,88.0,0.00026000000000000003,89,0.00030000000000000014,86.0,0.00022,87.0,0.0002900000000000001,89.0
0.0002800000000000001,84.0,0.00031000000000000016,85.0,0.00034000000000000024,86.0,0.0004300000000000005,84.0,0.00025,83.0,0.00027000000000000006,87.0,0.00027000000000000006,88,0.0003200000000000002,85.0,0.00024,86.0,0.00031000000000000016,88.0
0.0002900000000000001,83.0,0.0003300000000000002,82.0,0.00035000000000000027,85.0,0.00045000000000000053,83.0,0.00026000000000000003,81.0,0.0002800000000000001,84.0,0.0002800000000000001,87,0.0003300000000000002,84.0,0.00025,85.0,0.0003300000000000002,87.0
0.00031000000000000016,82.0,0.00035000000000000027,81.0,0.0003700000000000003,84.0,0.00046000000000000056,82.0,0.0002900000000000001,80.0,0.0003300000000000002,83.0,0.0002900000000000001,86,0.00034000000000000024,83.0,0.00027000000000000006,84.0,0.00034000000000000024,86.0
0.0003300000000000002,81.0,0.0004000000000000004,79.0,0.00038000000000000035,83.0,0.0004800000000000006,81.0,0.00030000000000000014,79.0,0.0003600000000000003,82.0,0.00031000000000000016,85,0.0003700000000000003,82.0,0.00030000000000000014,83.0,0.0004100000000000004,85.0
0.0004100000000000004,80.0,0.00045000000000000053,78.0,0.0004000000000000004,82.0,0.0005000000000000007,80.0,0.0003200000000000002,78.0,0.0003700000000000003,81.0,0.0003200000000000002,83,0.00038000000000000035,80.0,0.0003300000000000002,81.0,0.00042000000000000045,83.0
0.00042000000000000045,79.0,0.00046000000000000056,77.0,0.00042000000000000045,80.0,0.0005100000000000007,79.0,0.00035000000000000027,77.0,0.00039000000000000037,79.0,0.0003600000000000003,82,0.0004000000000000004,77.0,0.0003600000000000003,80.0,0.00046000000000000056,81.0
0.00045000000000000053,78.0,0.0004700000000000006,76.0,0.00045000000000000053,79.0,0.0005300000000000007,78.0,0.0003700000000000003,76.0,0.0004300000000000005,78.0,0.0003700000000000003,81,0.0004100000000000004,76.0,0.00039000000000000037,79.0,0.0004900000000000006,80.0
0.0005000000000000007,77.0,0.0004900000000000006,75.0,0.0004700000000000006,78.0,0.0005400000000000008,77.0,0.00039000000000000037,75.0,0.0004400000000000005,77.0,0.00039000000000000037,80,0.00042000000000000045,74.0,0.0004100000000000004,78.0,0.0005100000000000007,79.0
0.0005100000000000007,76.0,0.0005200000000000007,74.0,0.0004900000000000006,77.0,0.000630000000000001,76.0,0.0004000000000000004,74.0,0.00045000000000000053,76.0,0.0004000000000000004,79,0.00046000000000000056,73.0,0.00042000000000000045,77.0,0.0005400000000000008,78.0
0.0005300000000000007,75.0,0.0005800000000000009,73.0,0.0005900000000000009,76.0,0.0007300000000000013,75.0,0.0004300000000000005,73.0,0.00046000000000000056,75.0,0.0004100000000000004,77,0.0005200000000000007,72.0,0.00046000000000000056,76.0,0.0005500000000000008,77.0
0.0005400000000000008,74.0,0.000610000000000001,72.0,0.000620000000000001,74.0,0.0007500000000000013,74.0,0.0004400000000000005,71.0,0.0004900000000000006,74.0,0.0004700000000000006,76,0.0005800000000000009,71.0,0.0004800000000000006,75.0,0.0005700000000000008,76.0
0.0005500000000000008,73.0,0.000630000000000001,71.0,0.0006500000000000011,73.0,0.0007900000000000014,73.0,0.0004700000000000006,70.0,0.0005300000000000007,73.0,0.0005000000000000007,75,0.0005900000000000009,70.0,0.0005700000000000008,74.0,0.000630000000000001,75.0
0.000610000000000001,72.0,0.0006800000000000011,70.0,0.0006700000000000011,72.0,0.0008800000000000017,72.0,0.0004800000000000006,69.0,0.0005400000000000008,72.0,0.0005200000000000007,74,0.000640000000000001,69.0,0.000610000000000001,73.0,0.0006600000000000011,74.0
0.000630000000000001,70.0,0.0007700000000000014,69.0,0.0006900000000000012,71.0,0.0009000000000000017,70.0,0.0005500000000000008,68.0,0.0006000000000000009,71.0,0.0005600000000000008,73,0.0006600000000000011,68.0,0.000620000000000001,72.0,0.0006900000000000012,73.0
0.000640000000000001,69.0,0.0007900000000000014,67.0,0.0007000000000000012,69.0,0.0009400000000000018,68.0,0.0005700000000000008,67.0,0.000620000000000001,70.0,0.0006000000000000009,72,0.0006800000000000011,67.0,0.0006700000000000011,71.0,0.0007300000000000013,72.0
0.0006900000000000012,68.0,0.0008100000000000015,66.0,0.0007900000000000014,68.0,0.0009500000000000018,67.0,0.0006900000000000012,66.0,0.000640000000000001,69.0,0.000630000000000001,71,0.0007900000000000014,66.0,0.0006900000000000012,70.0,0.0007400000000000013,70.0
0.0008100000000000015,67.0,0.0008200000000000015,65.0,0.0008200000000000015,67.0,0.001030000000000002,66.0,0.0007100000000000012,65.0,0.0006600000000000011,68.0,0.0007100000000000012,70,0.0008600000000000016,65.0,0.0007000000000000012,69.0,0.0007700000000000014,69.0
0.0008600000000000016,66.0,0.0008500000000000016,64.0,0.0008300000000000015,66.0,0.0011700000000000024,65.0,0.0007600000000000013,64.0,0.0006700000000000011,67.0,0.0007500000000000013,69,0.0008800000000000017,63.0,0.0007900000000000014,67.0,0.0007800000000000014,68.0
0.0009600000000000019,65.0,0.0009200000000000018,63.0,0.0009300000000000018,65.0,0.0011900000000000025,63.0,0.0008300000000000015,63.0,0.0007100000000000012,66.0,0.0007800000000000014,66,0.0009700000000000019,62.0,0.0008700000000000016,66.0,0.0008300000000000015,67.0
0.0009700000000000019,64.0,0.0009300000000000018,62.0,0.001010000000000002,64.0,0.0012000000000000025,62.0,0.0008600000000000016,62.0,0.0007500000000000013,65.0,0.0007900000000000014,65,0.0012500000000000026,61.0,0.0008800000000000017,64.0,0.0008500000000000016,66.0
0.001000000000000002,63.0,0.0009400000000000018,61.0,0.001040000000000002,63.0,0.0012400000000000026,61.0,0.0009200000000000018,61.0,0.0009200000000000018,64.0,0.0008100000000000015,64,0.0013000000000000028,60.0,0.0009500000000000018,63.0,0.0009100000000000017,62.0
0.001050000000000002,62.0,0.0010800000000000022,60.0,0.0011500000000000024,62.0,0.0014900000000000033,60.0,0.0009400000000000018,60.0,0.001020000000000002,63.0,0.0008500000000000016,63,0.0013500000000000029,59.0,0.0011000000000000022,62.0,0.0009500000000000018,61.0
0.0010900000000000022,61.0,0.0011700000000000024,59.0,0.0012000000000000025,61.0,0.0016800000000000038,59.0,0.000990000000000002,59.0,0.0011100000000000023,62.0,0.0008600000000000016,62,0.001430000000000003,58.0,0.0011100000000000023,61.0,0.001040000000000002,60.0
0.0011800000000000024,60.0,0.0011900000000000025,58.0,0.0013200000000000028,60.0,0.0017000000000000038,57.0,0.0012900000000000027,58.0,0.0012100000000000025,61.0,0.0009300000000000018,61,0.0014500000000000032,57.0,0.0011300000000000023,60.0,0.0013200000000000028,59.0
0.0012600000000000027,59.0,0.0012600000000000027,57.0,0.0013400000000000029,59.0,0.001810000000000004,56.0,0.0013100000000000028,57.0,0.0012300000000000026,60.0,0.0009500000000000018,60,0.0016400000000000037,56.0,0.0012300000000000026,59.0,0.001430000000000003,58.0
0.0012800000000000027,58.0,0.001410000000000003,56.0,0.001410000000000003,57.0,0.0018500000000000042,55.0,0.0015100000000000033,55.0,0.0012600000000000027,59.0,0.001020000000000002,59,0.001780000000000004,55.0,0.001360000000000003,58.0,0.0015400000000000034,57.0
0.001400000000000003,57.0,0.0014600000000000032,55.0,0.0014500000000000032,56.0,0.0020700000000000046,54.0,0.0020900000000000046,54.0,0.0012800000000000027,58.0,0.0010900000000000022,58,0.001790000000000004,54.0,0.001430000000000003,57.0,0.0015700000000000035,56.0
0.0014400000000000031,56.0,0.001780000000000004,54.0,0.0015800000000000035,55.0,0.002210000000000005,53.0,0.0021200000000000047,53.0,0.0013200000000000028,57.0,0.0011400000000000023,57,0.0018900000000000043,53.0,0.0016200000000000036,56.0,0.0016100000000000036,55.0
0.0015500000000000034,55.0,0.0020000000000000044,53.0,0.0015900000000000035,54.0,0.0023700000000000053,52.0,0.002180000000000005,52.0,0.0013400000000000029,56.0,0.0012000000000000025,55,0.0019700000000000043,52.0,0.0020800000000000046,55.0,0.0016200000000000036,54.0
0.0015600000000000034,54.0,0.002240000000000005,51.0,0.0016300000000000036,53.0,0.0024100000000000055,51.0,0.002260000000000005,51.0,0.001400000000000003,55.0,0.0012800000000000027,54,0.0021500000000000048,51.0,0.0021300000000000047,54.0,0.001780000000000004,53.0
0.0016600000000000037,53.0,0.0024700000000000056,50.0,0.0018500000000000042,52.0,0.0024400000000000055,50.0,0.002670000000000006,50.0,0.001430000000000003,53.0,0.0013400000000000029,53,0.0023200000000000052,50.0,0.0025300000000000058,52.0,0.001790000000000004,51.0
0.0019300000000000044,52.0,0.002670000000000006,49.0,0.0019800000000000043,51.0,0.0028300000000000066,49.0,0.0032800000000000077,49.0,0.0014600000000000032,52.0,0.0013500000000000029,52,0.0023800000000000054,49.0,0.002590000000000006,51.0,0.0018400000000000042,50.0
0.0019400000000000044,51.0,0.003030000000000007,48.0,0.0024600000000000056,50.0,0.0031500000000000074,48.0,0.004100000000000001,48.0,0.0016000000000000035,51.0,0.0015600000000000034,51,0.002560000000000006,48.0,0.002670000000000006,50.0,0.0027800000000000064,49.0
0.0020100000000000044,50.0,0.0032500000000000077,47.0,0.0025300000000000058,49.0,0.003360000000000008,47.0,0.004110000000000001,47.0,0.0016900000000000038,50.0,0.0016700000000000037,50,0.002590000000000006,47.0,0.0029000000000000067,49.0,0.0031000000000000073,48.0
0.002600000000000006,48.0,0.003730000000000009,46.0,0.002560000000000006,48.0,0.003420000000000008,46.0,0.004229999999999996,46.0,0.001760000000000004,49.0,0.0018200000000000041,49,0.002670000000000006,46.0,0.0031200000000000073,48.0,0.003310000000000008,47.0
0.002640000000000006,47.0,0.004000000000000005,45.0,0.002990000000000007,47.0,0.0035700000000000085,45.0,0.004389999999999989,45.0,0.001790000000000004,48.0,0.0020700000000000046,48,0.0028000000000000065,45.0,0.0036300000000000087,47.0,0.0035700000000000085,46.0
0.003060000000000007,46.0,0.004529999999999984,44.0,0.0031500000000000074,46.0,0.0036600000000000087,44.0,0.004949999999999967,44.0,0.0020600000000000045,47.0,0.002250000000000005,47,0.0028400000000000066,44.0,0.003760000000000009,46.0,0.003840000000000009,45.0
0.003760000000000009,45.0,0.004539999999999983,43.0,0.0039700000000000065,45.0,0.0038800000000000093,43.0,0.00633999999999991,43.0,0.0032900000000000078,46.0,0.002670000000000006,46,0.002960000000000007,43.0,0.005689999999999936,45.0,0.004040000000000004,44.0
0.004349999999999991,44.0,0.004589999999999981,42.0,0.006309999999999911,44.0,0.004989999999999965,42.0,0.007389999999999867,42.0,0.003430000000000008,45.0,0.0031900000000000075,45,0.0032500000000000077,42.0,0.0066199999999998985,44.0,0.004429999999999988,43.0
0.0047299999999999755,43.0,0.005489999999999945,41.0,0.006739999999999894,43.0,0.005189999999999957,41.0,0.01123999999999971,41.0,0.0048299999999999715,44.0,0.003310000000000008,44,0.003980000000000006,41.0,0.007109999999999879,43.0,0.004649999999999979,42.0
0.004929999999999967,42.0,0.005739999999999934,40.0,0.006749999999999893,42.0,0.007499999999999863,40.0,0.012009999999999679,40.0,0.005479999999999945,43.0,0.0035600000000000085,43,0.005549999999999942,40.0,0.008889999999999806,42.0,0.004929999999999967,41.0
0.0053699999999999495,41.0,0.006769999999999892,39.0,0.007339999999999869,41.0,0.00830999999999983,39.0,0.012029999999999678,39.0,0.005509999999999944,42.0,0.0050499999999999625,42,0.006249999999999914,39.0,0.009389999999999786,41.0,0.005329999999999951,40.0
0.005949999999999926,40.0,0.007179999999999876,38.0,0.007599999999999859,40.0,0.010459999999999742,38.0,0.013899999999999602,38.0,0.007359999999999868,41.0,0.005469999999999945,41,0.006689999999999896,38.0,0.011939999999999682,40.0,0.006039999999999922,39.0
0.007089999999999879,39.0,0.010129999999999756,37.0,0.012389999999999663,39.0,0.010549999999999738,37.0,0.016349999999999504,37.0,0.00954999999999978,40.0,0.008399999999999826,40,0.007139999999999877,37.0,0.012309999999999667,39.0,0.00633999999999991,38.0
0.010929999999999723,38.0,0.01052999999999974,36.0,0.012989999999999639,38.0,0.013589999999999615,36.0,0.01934999999999938,36.0,0.010219999999999752,39.0,0.010079999999999758,39,0.008989999999999802,36.0,0.01419999999999959,38.0,0.011619999999999695,37.0
0.010979999999999721,37.0,0.013179999999999631,35.0,0.024469999999999173,37.0,0.015339999999999543,35.0,0.02012999999999935,35.0,0.01443999999999958,38.0,0.010449999999999742,38,0.014799999999999565,35.0,0.017869999999999442,37.0,0.013009999999999638,36.0
0.012689999999999651,36.0,0.03982000000000152,34.0,0.0364800000000005,36.0,0.023609999999999208,34.0,0.021229999999999305,34.0,0.01515999999999955,37.0,0.013099999999999635,37,0.016869999999999483,34.0,0.02285999999999924,36.0,0.030349999999998933,35.0
0.01518999999999955,35.0,0.04510000000000314,33.0,0.039120000000001307,35.0,0.025679999999999124,33.0,0.046820000000003664,33.0,0.015219999999999548,36.0,0.013759999999999608,36,0.03766000000000086,33.0,0.02966999999999896,35.0,0.03441999999999987,34.0
0.02991999999999895,34.0,0.07226000000000468,32.0,0.03929000000000136,34.0,0.04943000000000446,32.0,0.050840000000004895,32.0,0.015539999999999535,35.0,0.014819999999999564,35,0.04452000000000296,32.0,0.08758999999999874,34.0,0.04729000000000381,33.0
0.06362000000000803,33.0,0.12288999999998505,31.0,0.05661000000000666,33.0,0.06471000000000761,31.0,0.06263000000000842,31.0,0.016489999999999498,34.0,0.01594999999999952,34,0.04717000000000377,31.0,0.10897999999999045,33.0,0.09073999999999752,32.0
0.0693900000000058,32.0,0.13081999999999006,30.0,0.1629500000000222,32.0,0.1435600000000028,30.0,0.09407999999999622,30.0,0.027099999999999066,33.0,0.04177000000000212,33,0.11437999999998835,30.0,0.2436500000001029,32.0,0.2151700000000744,31.0
