t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0007200000000000012,71,0.0008900000000000017,69.0,0.0006800000000000011,71.0,0.0006900000000000012,72.0,0.0005200000000000007,72.0,0.0005000000000000007,70.0,0.0005400000000000008,75,0.0005300000000000007,73.0,0.0005200000000000007,69.0,0.0004900000000000006,73
0.0007300000000000013,70,0.0009400000000000018,68.0,0.0007200000000000012,69.0,0.0007500000000000013,71.0,0.0005900000000000009,70.0,0.0005300000000000007,69.0,0.0005900000000000009,74,0.0005800000000000009,72.0,0.0005300000000000007,68.0,0.0005300000000000007,72
0.0007400000000000013,69,0.0009500000000000018,67.0,0.0007300000000000013,68.0,0.0007900000000000014,70.0,0.000610000000000001,69.0,0.0006700000000000011,67.0,0.000610000000000001,72,0.0005900000000000009,71.0,0.0006000000000000009,67.0,0.0005900000000000009,71
0.0007900000000000014,67,0.0009700000000000019,66.0,0.0007500000000000013,67.0,0.0008900000000000017,68.0,0.000640000000000001,68.0,0.0007000000000000012,66.0,0.0006500000000000011,71,0.000620000000000001,70.0,0.000630000000000001,66.0,0.000610000000000001,70
0.0008800000000000017,65,0.001010000000000002,65.0,0.0007600000000000013,66.0,0.0009300000000000018,65.0,0.0007100000000000012,67.0,0.0007100000000000012,65.0,0.0006700000000000011,70,0.000640000000000001,69.0,0.0006500000000000011,65.0,0.0006500000000000011,69
0.0009000000000000017,64,0.0010600000000000021,64.0,0.0008500000000000016,64.0,0.0009400000000000018,64.0,0.0007300000000000013,66.0,0.0007400000000000013,64.0,0.0006800000000000011,69,0.0006700000000000011,67.0,0.0006900000000000012,64.0,0.0007100000000000012,68
0.0011700000000000024,63,0.0011600000000000024,63.0,0.0008700000000000016,63.0,0.000990000000000002,63.0,0.0007400000000000013,65.0,0.0007500000000000013,62.0,0.0007100000000000012,68,0.0007700000000000014,65.0,0.0007100000000000012,61.0,0.0007200000000000012,67
0.0012100000000000025,62,0.0012500000000000026,62.0,0.001030000000000002,62.0,0.0013300000000000028,62.0,0.0008200000000000015,64.0,0.0007700000000000014,61.0,0.0007200000000000012,66,0.0008800000000000017,64.0,0.0007500000000000013,60.0,0.0007300000000000013,66
0.0013300000000000028,61,0.0012900000000000027,61.0,0.0010600000000000021,61.0,0.001360000000000003,61.0,0.0008800000000000017,63.0,0.0008400000000000016,60.0,0.0007900000000000014,65,0.0009400000000000018,63.0,0.0007800000000000014,59.0,0.0007400000000000013,65
0.0013500000000000029,60,0.0015200000000000033,60.0,0.0012200000000000025,60.0,0.0014800000000000032,60.0,0.0009100000000000017,61.0,0.0008700000000000016,59.0,0.0008500000000000016,64,0.0009600000000000019,62.0,0.0009000000000000017,58.0,0.0008000000000000014,64
0.001370000000000003,59,0.0017000000000000038,59.0,0.0012600000000000027,59.0,0.0015200000000000033,59.0,0.000980000000000002,60.0,0.0009600000000000019,58.0,0.0008700000000000016,63,0.000980000000000002,61.0,0.0009700000000000019,57.0,0.0008800000000000017,63
0.001380000000000003,58,0.001740000000000004,58.0,0.0013000000000000028,58.0,0.0016000000000000035,58.0,0.0011400000000000023,59.0,0.000980000000000002,57.0,0.0009200000000000018,62,0.001000000000000002,60.0,0.0011300000000000023,56.0,0.0009400000000000018,62
0.001400000000000003,57,0.001750000000000004,57.0,0.0016000000000000035,57.0,0.0016100000000000036,57.0,0.0013000000000000028,58.0,0.0013000000000000028,56.0,0.001000000000000002,61,0.001030000000000002,59.0,0.0012400000000000026,55.0,0.0011700000000000024,61
0.001420000000000003,56,0.0019300000000000044,56.0,0.0019000000000000043,56.0,0.001740000000000004,56.0,0.0013500000000000029,57.0,0.001430000000000003,55.0,0.0010600000000000021,60,0.0011000000000000022,58.0,0.0013000000000000028,54.0,0.0012000000000000025,60
0.001430000000000003,55,0.0019900000000000044,55.0,0.0021100000000000047,55.0,0.001780000000000004,55.0,0.001370000000000003,56.0,0.0014500000000000032,54.0,0.0011100000000000023,58,0.0011900000000000025,57.0,0.0014400000000000031,53.0,0.0015100000000000033,59
0.0015700000000000035,54,0.0020700000000000046,54.0,0.002240000000000005,54.0,0.0018300000000000041,54.0,0.001430000000000003,55.0,0.0016600000000000037,53.0,0.0012300000000000026,57,0.0012200000000000025,56.0,0.0014900000000000033,52.0,0.0015500000000000034,58
0.0017000000000000038,53,0.0021200000000000047,53.0,0.002260000000000005,53.0,0.002230000000000005,53.0,0.0016700000000000037,54.0,0.0017100000000000038,52.0,0.0012400000000000026,56,0.0012400000000000026,55.0,0.0015900000000000035,51.0,0.0019700000000000043,57
0.0017100000000000038,52,0.0024200000000000055,52.0,0.0024400000000000055,52.0,0.0023200000000000052,52.0,0.0018800000000000043,53.0,0.0020500000000000045,51.0,0.0013500000000000029,55,0.0013200000000000028,54.0,0.0018400000000000042,50.0,0.002290000000000005,56
0.0020700000000000046,51,0.002550000000000006,51.0,0.002690000000000006,50.0,0.002700000000000006,51.0,0.0018900000000000043,52.0,0.002220000000000005,50.0,0.0016900000000000038,54,0.0015400000000000034,53.0,0.0018500000000000042,49.0,0.0024900000000000057,55
0.0021100000000000047,50,0.003320000000000008,50.0,0.0028900000000000067,49.0,0.0028300000000000066,50.0,0.0019200000000000044,51.0,0.002260000000000005,49.0,0.001780000000000004,53,0.0015700000000000035,52.0,0.0019200000000000044,48.0,0.0028900000000000067,54
0.0027200000000000063,49,0.003350000000000008,49.0,0.003450000000000008,48.0,0.0028700000000000067,49.0,0.002190000000000005,50.0,0.0024200000000000055,48.0,0.001810000000000004,52,0.0017100000000000038,51.0,0.0023300000000000052,47.0,0.002950000000000007,53
0.0029100000000000068,48,0.0047799999999999735,48.0,0.0038700000000000093,47.0,0.002970000000000007,48.0,0.0023400000000000053,49.0,0.0032300000000000076,47.0,0.0019000000000000043,51,0.0018700000000000043,50.0,0.0025200000000000057,46.0,0.002980000000000007,52
0.002950000000000007,47,0.00511999999999996,47.0,0.0039000000000000094,46.0,0.0032300000000000076,47.0,0.002930000000000007,48.0,0.0032500000000000077,46.0,0.0019100000000000044,50,0.002280000000000005,49.0,0.003020000000000007,45.0,0.003040000000000007,51
0.003380000000000008,46,0.005219999999999956,46.0,0.0039200000000000085,45.0,0.0032800000000000077,46.0,0.003810000000000009,47.0,0.0036600000000000087,45.0,0.0019900000000000044,49,0.0024000000000000054,48.0,0.0034900000000000083,44.0,0.0032400000000000076,50
0.00535999999999995,45,0.005389999999999949,45.0,0.004919999999999968,44.0,0.004539999999999983,45.0,0.0039000000000000094,46.0,0.003990000000000006,44.0,0.002280000000000005,48,0.0025300000000000058,47.0,0.004439999999999987,43.0,0.003430000000000008,49
0.005729999999999935,44,0.006369999999999909,44.0,0.006159999999999917,43.0,0.004759999999999974,44.0,0.004080000000000002,45.0,0.004409999999999989,43.0,0.0025300000000000058,47,0.002560000000000006,46.0,0.005479999999999945,42.0,0.0035600000000000085,48
0.006029999999999923,43,0.006599999999999899,43.0,0.006359999999999909,42.0,0.004809999999999972,43.0,0.004359999999999991,44.0,0.00462999999999998,42.0,0.0034700000000000082,46,0.002920000000000007,45.0,0.006919999999999886,41.0,0.003710000000000009,47
0.0060799999999999205,42,0.006999999999999883,42.0,0.006629999999999898,41.0,0.00485999999999997,42.0,0.004809999999999972,43.0,0.004989999999999965,41.0,0.004169999999999998,45,0.0032800000000000077,44.0,0.007919999999999846,40.0,0.0038700000000000093,46
0.007399999999999867,41,0.010779999999999729,41.0,0.00682999999999989,40.0,0.005329999999999951,41.0,0.004899999999999969,42.0,0.005729999999999935,40.0,0.004879999999999969,44,0.0036200000000000086,43.0,0.008089999999999839,39.0,0.003950000000000007,45
0.007979999999999843,40,0.011709999999999691,40.0,0.008849999999999808,39.0,0.005619999999999939,40.0,0.005819999999999931,41.0,0.006439999999999906,39.0,0.005089999999999961,43,0.005779999999999933,42.0,0.012129999999999674,38.0,0.004179999999999998,44
0.009659999999999775,39,0.017869999999999442,39.0,0.01345999999999962,38.0,0.006139999999999918,39.0,0.009139999999999796,40.0,0.007549999999999861,38.0,0.006439999999999906,42,0.006979999999999884,41.0,0.014739999999999568,37.0,0.005189999999999957,43
0.010229999999999751,38,0.01838999999999942,38.0,0.022169999999999267,37.0,0.011469999999999701,38.0,0.00926999999999979,39.0,0.0115099999999997,37.0,0.006559999999999901,41,0.008759999999999811,40.0,0.015019999999999556,36.0,0.0052699999999999535,42
0.0115099999999997,37,0.02008999999999935,37.0,0.0358300000000003,36.0,0.013729999999999609,37.0,0.009689999999999773,38.0,0.01220999999999967,36.0,0.00927999999999979,40,0.009739999999999771,39.0,0.016509999999999497,35.0,0.00534999999999995,41
0.014109999999999593,36,0.04244000000000232,36.0,0.06691000000000676,35.0,0.014739999999999568,36.0,0.010439999999999743,37.0,0.014529999999999576,35.0,0.009439999999999784,39,0.009849999999999767,38.0,0.03553000000000021,34.0,0.006229999999999914,40
0.02231999999999926,35,0.04393000000000278,35.0,0.07126000000000507,34.0,0.014959999999999559,35.0,0.011159999999999714,36.0,0.025129999999999146,34.0,0.012879999999999643,38,0.015809999999999526,37.0,0.04230000000000228,33.0,0.007689999999999855,39
0.043790000000002736,34,0.04762000000000391,34.0,0.15718000000001642,33.0,0.021439999999999296,34.0,0.014149999999999592,35.0,0.030829999999998914,33.0,0.013319999999999626,37,0.01819999999999943,36.0,0.10150999999999334,32.0,0.007869999999999848,38
0.04488000000000307,33,0.11721999999998725,33.0,0.19781000000005705,32.0,0.031699999999999035,33.0,0.02525999999999914,34.0,0.032909999999999405,32.0,0.013639999999999613,36,0.018529999999999415,35.0,0.13254999999999179,31.0,0.008429999999999825,37
0.046820000000003664,32,0.12206999999998537,32.0,0.2655300000001248,31.0,0.03486,32.0,0.028629999999999003,33.0,0.0355100000000002,31.0,0.016399999999999502,35,0.02257999999999925,34.0,0.4571400000003164,30.0,0.009429999999999784,36
0.1168299999999874,31,0.17872000000003796,31.0,0.4272600000002865,30.0,0.04641000000000354,31.0,0.031899999999999096,32.0,0.07362000000000415,30.0,0.01793999999999944,34,0.026059999999999108,33.0,0.46430000000032356,29.0,0.009969999999999762,35
0.18842000000004766,30,0.23403000000009327,30.0,2.2655200000063744,29.0,0.08490999999999978,30.0,0.09943999999999414,31.0,0.09144999999999724,29.0,0.021399999999999298,33,0.07502000000000361,32.0,0.6928099999994818,28.0,0.014149999999999592,34
0.2942500000001535,29,0.3071700000001664,29.0,2.5825900000084516,28.0,0.11240999999998912,29.0,0.16851000000002775,30.0,0.2034700000000627,28.0,0.02181999999999928,32,0.14370000000000294,31.0,0.9835399999981587,27.0,0.028349999999999015,33
1.473550000001186,28,1.3237300000002046,28.0,3.4179900000139245,27.0,0.18789000000004713,28.0,0.3961600000002554,29.0,0.564870000000064,27.0,0.04144000000000202,31,0.5206300000002654,30.0,1.0323199999982955,26.0,0.03152999999999898,32
2.3661000000070334,27,1.5871400000019302,27.0,16.513029999544024,26.0,0.3219300000001812,27.0,0.4093300000002686,28.0,0.9839199999981569,26.0,0.05974000000000762,30,0.6396999999997235,29.0,1.2568899999997667,25.0,0.05464000000000606,31
4.260320000007882,26,6.580579999920042,26.0,25.15947999921669,25.0,0.5427700000001646,26.0,0.44099000000030025,27.0,9.754979999799867,25.0,0.3281700000001874,29,0.7765499999991007,28.0,1.408810000000762,24.0,0.15343000000001267,30
4.437920000001158,25,6.8502099999098345,25.0,29.07305999906853,24.0,3.126390000012014,25.0,0.48620000000034547,26.0,11.958169999716459,24.0,0.33408000000019333,28,2.0796400000051567,27.0,23.183019999291513,23.0,0.18084000000004008,29
7.0661499999016595,24,7.691399999877989,24.0,,,14.029379999638047,24.0,1.13070999999894,25.0,20.951159999376006,23.0,1.1926299999993457,27,2.727650000009402,26.0,45.69387000330434,22.0,0.27770000000013695,28
7.077859999901216,23,42.819840002392084,23.0,,,15.290979999590286,23.0,2.0681700000050816,24.0,,,1.8750200000038162,26,3.2858000000130585,25.0,,,0.32558000000018483,27
10.118809999786093,22,,,,,75.48802001276141,22.0,4.791119999987787,23.0,,,2.933700000010752,25,20.75161999938356,24.0,,,0.6309299999997634,26
27.19179999913975,21,,,,,,,29.61875999904787,22.0,,,5.136509999974711,24,22.877609999303075,23.0,,,1.185789999999301,25
40.23362000157118,20,,,,,,,,,,,15.563069999579985,23,24.95556999922441,22.0,,,19.811089999419167,24
83.9545600154488,19,,,,,,,,,,,95.14526001900089,22,,,,,51.00203000498922,23
