t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.016149999999999512,35.0,0.011079999999999717,38.0,0.014829999999999564,36.0,0.011159999999999714,38.0,0.02917999999999898,35.0,0.012359999999999665,37.0,0.004749999999999975,40,0.05415000000000591,33.0,0.035070000000000066,35.0,0.014969999999999558,35.0
0.026629999999999085,34.0,0.014889999999999562,37.0,0.014899999999999561,35.0,0.011859999999999685,37.0,0.02918999999999898,34.0,0.013879999999999603,36.0,0.004839999999999971,39,0.06209000000000834,32.0,0.054010000000005866,34.0,0.01690999999999948,34.0
0.03204999999999914,33.0,0.01597999999999952,36.0,0.01669999999999949,34.0,0.015279999999999546,36.0,0.029639999999998962,33.0,0.014299999999999586,35.0,0.007249999999999873,38,0.10511999999999194,31.0,0.0781300000000024,33.0,0.019249999999999386,33.0
0.056750000000006705,32.0,0.016499999999999498,35.0,0.019929999999999358,33.0,0.016019999999999517,35.0,0.03335999999999954,32.0,0.015309999999999544,34.0,0.007989999999999843,37,0.20998000000006922,30.0,0.10468999999999211,32.0,0.020289999999999343,32.0
0.07073000000000527,31.0,0.023949999999999194,34.0,0.023989999999999193,32.0,0.02208999999999927,34.0,0.035750000000000275,31.0,0.02012999999999935,33.0,0.010719999999999731,36,0.3485600000002078,29.0,0.1779600000000372,31.0,0.035520000000000204,31.0
0.1454500000000047,30.0,0.030029999999998946,33.0,0.029119999999998984,31.0,0.024729999999999162,33.0,0.03711000000000069,30.0,0.06223000000000838,32.0,0.010909999999999724,35,0.6340199999997493,28.0,0.27251000000013176,30.0,0.06359000000000804,30.0
0.3531600000002124,29.0,0.1790500000000383,32.0,0.03998000000000157,30.0,0.02799999999999903,32.0,0.08945999999999801,29.0,0.13230999999999155,31.0,0.01099999999999972,34,0.6565299999996469,27.0,0.9026899999985266,29.0,0.06573000000000721,29.0
0.5378400000001871,28.0,0.24600000000010525,31.0,0.05462000000000605,29.0,0.04747000000000386,31.0,0.2695400000001288,28.0,0.14981000000000905,30.0,0.02966999999999896,33,2.0790400000051528,26.0,1.0852599999986423,28.0,0.15410000000001334,28.0
0.6077899999998687,27.0,0.3055700000001648,30.0,0.06926000000000584,28.0,0.1976500000000569,30.0,0.5703000000000393,27.0,0.16884000000002808,29.0,0.03688000000000062,32,6.021219999941218,25.0,1.4274900000008843,27.0,0.1618700000000211,27.0
3.0482600000115023,26.0,0.4981500000003574,29.0,0.18359000000004283,27.0,0.6627499999996186,29.0,8.146689999860753,26.0,0.4194200000002787,28.0,0.042640000000002384,31,8.10134999986247,24.0,2.155080000005651,26.0,0.2945400000001538,26.0
10.103459999786674,25.0,0.9513099999983053,28.0,0.40291000000026217,26.0,0.7208199999993543,28.0,17.609659999502508,25.0,0.9275899999984133,27.0,0.05171000000000516,30,12.97957999967779,23.0,9.95935999979213,25.0,0.9712399999982146,25.0
21.18825999936703,24.0,1.0034699999981065,27.0,0.7642899999991565,25.0,0.8772599999986423,27.0,21.479009999356023,24.0,1.244419999999685,26.0,0.08448999999999994,29,,,18.312059999475917,24.0,23.441369999281733,24.0
22.4649299993187,23.0,1.3137500000001392,26.0,3.8753500000169208,24.0,7.619809999880699,26.0,28.52127999908942,23.0,7.722159999876824,25.0,0.0853499999999996,28,,,26.766879999155837,23.0,23.958009999262174,23.0
24.358179999247024,22.0,1.561910000001765,25.0,7.993739999866543,23.0,9.51924999980879,25.0,49.212570004421224,22.0,8.008259999865993,24.0,0.24159000000010084,27,,,35.12957999995109,22.0,,
56.21289000664322,21.0,3.9372800000173265,24.0,44.535520002936664,22.0,10.749079999762232,24.0,,,17.036329999524213,23.0,0.42950000000028876,26,,,,,,
,,5.995099999942207,23.0,,,11.944729999716968,23.0,,,21.511119999354808,22.0,5.660799999954863,25,,,,,,
,,,,,,27.586889999124793,22.0,,,,,13.491699999658403,24,,,,,,
,,,,,,40.002130001497704,21.0,,,,,16.084509999560247,23,,,,,,
,,,,,,,,,,,,25.041439999221158,22,,,,,,
,,,,,,,,,,,,27.15668999914108,21,,,,,,
