t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100.0,0.0,100.0
3.4e-05,99.0,3.000000000000001e-05,99.0,6.299999999999992e-05,99.0,6.599999999999991e-05,99.0,2.800000000000001e-05,98.0,4.2999999999999975e-05,99.0,3.799999999999999e-05,99,4.399999999999997e-05,99,4.899999999999996e-05,99.0,3.999999999999998e-05,99.0
6.299999999999992e-05,98.0,5.599999999999994e-05,98.0,6.699999999999991e-05,98.0,6.699999999999991e-05,98.0,4.5999999999999966e-05,97.0,8.899999999999985e-05,98.0,4.399999999999997e-05,98,4.799999999999996e-05,98,0.0001039999999999998,98.0,8.999999999999984e-05,98.0
8.299999999999986e-05,97.0,6.299999999999992e-05,97.0,7.19999999999999e-05,97.0,6.79999999999999e-05,97.0,7.599999999999988e-05,96.0,9.999999999999982e-05,97.0,4.799999999999996e-05,97,5.499999999999994e-05,97,0.00012299999999999976,97.0,9.999999999999982e-05,97.0
9.199999999999984e-05,96.0,7.999999999999987e-05,96.0,0.00010099999999999981,96.0,7.999999999999987e-05,96.0,0.00011099999999999978,95.0,0.00011499999999999977,96.0,0.00011199999999999978,96,7.599999999999988e-05,96,0.00012799999999999975,96.0,0.00012399999999999976,96.0
9.899999999999982e-05,95.0,0.00010099999999999981,95.0,0.0001059999999999998,95.0,9.899999999999982e-05,95.0,0.00011299999999999978,94.0,0.00017099999999999963,95.0,0.00011799999999999976,95,9.299999999999983e-05,95,0.00013499999999999973,95.0,0.00013699999999999973,95.0
0.00010799999999999979,94.0,0.00010899999999999979,94.0,0.00011299999999999978,94.0,0.00012099999999999976,94.0,0.00012499999999999976,93.0,0.0001769999999999996,94.0,0.00012999999999999974,94,0.00011699999999999977,94,0.00015499999999999967,94.0,0.00015399999999999968,94.0
0.00016699999999999964,93.0,0.00011099999999999978,93.0,0.00011799999999999976,93.0,0.00013999999999999972,93.0,0.0001459999999999997,92.0,0.0001809999999999996,93.0,0.00013099999999999974,93,0.00012599999999999976,93,0.00015599999999999967,93.0,0.00016999999999999963,93.0
0.0001859999999999996,92.0,0.00011199999999999978,92.0,0.00012899999999999975,91.0,0.0001419999999999997,92.0,0.00015899999999999966,91.0,0.00018899999999999958,92.0,0.00015699999999999967,92,0.00013699999999999973,92,0.00015799999999999967,92.0,0.0001809999999999996,92.0
0.00019999999999999955,91.0,0.00012999999999999974,91.0,0.00013199999999999974,90.0,0.0001469999999999997,91.0,0.00015999999999999966,90.0,0.00019999999999999955,91.0,0.00016099999999999966,91,0.00013999999999999972,91,0.00016199999999999966,91.0,0.0001829999999999996,91.0
0.00022399999999999948,90.0,0.00013999999999999972,90.0,0.00013499999999999973,89.0,0.00015799999999999967,90.0,0.00016199999999999966,89.0,0.00020799999999999953,90.0,0.00020399999999999954,90,0.00015099999999999969,90,0.00016999999999999963,89.0,0.00020599999999999953,90.0
0.00023999999999999944,89.0,0.0001769999999999996,89.0,0.0001489999999999997,88.0,0.00016499999999999965,89.0,0.00016299999999999965,88.0,0.0002159999999999995,89.0,0.00022299999999999948,89,0.00015599999999999967,89,0.0001779999999999996,88.0,0.0002129999999999995,89.0
0.00026499999999999994,88.0,0.0001789999999999996,88.0,0.00017199999999999963,87.0,0.00016799999999999964,88.0,0.0001819999999999996,87.0,0.0002209999999999995,88.0,0.00022599999999999948,88,0.00017299999999999962,88,0.00019399999999999957,87.0,0.0002149999999999995,88.0
0.00027400000000000015,87.0,0.00019499999999999956,87.0,0.00019299999999999957,86.0,0.00017099999999999963,87.0,0.0001839999999999996,86.0,0.00022999999999999946,87.0,0.00023499999999999945,87,0.00018999999999999958,87,0.00019899999999999955,86.0,0.00022499999999999948,87.0
0.0002800000000000003,86.0,0.00022799999999999947,86.0,0.00019499999999999956,85.0,0.0001809999999999996,86.0,0.00019599999999999956,84.0,0.00023699999999999945,86.0,0.00026199999999999986,86,0.00019099999999999957,86,0.00020099999999999955,85.0,0.00026599999999999996,86.0
0.00029000000000000054,85.0,0.00023399999999999945,85.0,0.00020099999999999955,84.0,0.00019999999999999955,85.0,0.00020999999999999952,83.0,0.00025699999999999974,85.0,0.00026900000000000003,85,0.00020699999999999953,85,0.00023299999999999946,84.0,0.00026900000000000003,85.0
0.0002930000000000006,84.0,0.00028200000000000035,84.0,0.00020199999999999954,83.0,0.00027000000000000006,84.0,0.00022499999999999948,82.0,0.0002920000000000006,84.0,0.0002810000000000003,84,0.0002129999999999995,84,0.00024199999999999943,83.0,0.0003340000000000016,84.0
